Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
2/2/2005,4.9250001910000005,4.900000095,4.900000095,4.900000095,10158000,0.041965984000000005,wait or hold,-0.02976590616029462,-0.02234404075484001,20.456059031625824,22.421361609994314,14.749180426951066,-74.9999407500846,46.09072867081079,44.27103708100667,44.27103708100667,-0.007421865405454611,-1.9653025783684903,-0.013629034127693451,0.06524937451186053,-0.7799352798284472,-0.49999881500169185,-0.08558388190058197
3/2/2005,5.0,4.9250001910000005,4.9250001910000005,4.974999905,61471000,0.042608321,wait or hold,-0.02188598155070931,-0.02225242891374231,26.78025280600163,19.821671446381718,14.762236213590677,-37.50008937487243,70.46895786727632,55.38436501616742,55.38436501616742,0.0003664473630329984,6.958581359619913,0.007884288847045173,0.20798237484963078,-0.7750809234345044,0.2499982125025515,0.18091858074236655
4/2/2005,5.0500001910000005,4.9499998089999995,5.0,5.0,65696000,0.042822435,wait or hold,-0.013470532339985297,-0.02049604959482579,29.357777410893377,17.621352664429835,15.492234313044065,-25.000059749914726,74.8855790313904,58.36486628845683,58.36486628845683,0.007025517254840494,11.736424746463541,0.02627835256177624,0.28440155807601974,-0.7734627943884118,0.49999880500170546,0.25239230432992477
7/2/2005,5.0500001910000005,4.974999905,5.0500001910000005,4.974999905,22384000,0.042608321,wait or hold,-0.008716268731782328,-0.018140093417747527,26.942182784809688,16.17144573841275,16.170089691107925,-37.50008937487243,63.760352233916784,54.447746723046905,54.447746723046905,0.009423824685965199,10.770737046396938,0.03290309451708939,0.26895587279171984,-0.7750809234345044,0.2499982125025515,0.1584580645829068
8/2/2005,5.0,4.974999905,4.974999905,5.0,6538000,0.042822435,wait or hold,-0.0028994889988132044,-0.015091972529334498,26.169226054556283,15.707495659784323,16.79952682788151,-25.000059749914726,69.1136779277448,57.518202857664974,57.518202857664974,0.012192483530521294,10.46173039477196,0.04055084232850259,0.2640134680252251,-0.7734627943884118,0.49999880500170546,0.2320889450974597
9/2/2005,5.0500001910000005,4.974999905,5.0,5.0500001910000005,24958000,0.043250658,wait or hold,0.005676319115974771,-0.010938314195229407,29.604483951676304,14.375083114658313,18.073014591138264,-0.0,77.03073249464788,62.90383552877905,62.90383552877905,0.016614633311204177,15.229400837017991,0.05276595737362877,0.34026994015913714,-0.7702265362315015,1.0,0.3612387711546228
10/2/2005,5.0500001910000005,5.0,5.0,5.0,17541000,0.042822435,wait or hold,0.008344765728001136,-0.007081698206837235,27.90503632874814,13.549880389676595,19.255538942733818,-25.000059749914726,59.29772920835869,55.34741876242982,55.34741876242982,0.015426463934838371,14.355155939071544,0.049483927965940255,0.326286836145123,-0.7734627943884118,0.49999880500170546,0.18003259342480082
11/2/2005,5.0500001910000005,4.974999905,5.0500001910000005,4.974999905,20541000,0.042608321,wait or hold,0.008347330033278588,-0.003995892556416191,25.536961356450455,15.228742161333365,19.68632180094457,-42.857259510077064,52.2775203653772,51.984856720376456,51.984856720376456,0.01234322258969478,10.30821919511709,0.04096722237913797,0.2615581341969895,-0.7750809234345044,0.14285480979845877,0.09939688554096238
14/2/2005,5.0,4.974999905,4.974999905,5.0,11177000,0.042822435,wait or hold,0.010247275520622878,-0.0011472589392375128,24.782020397289447,14.778539764359902,20.086334454997406,-28.571506530527373,58.0690520893501,54.93343126051109,54.93343126051109,0.01139453445986039,10.003480632929545,0.03834670176753563,0.2566839953576794,-0.7734627943884118,0.42856986938945263,0.17010499213305086
15/2/2005,5.0,4.9499998089999995,5.0,5.0,18163000,0.042822435,wait or hold,0.01161903665704589,0.0014060001812889623,23.298522812874726,16.88696158893149,19.791233304477466,-28.571506530527373,58.06905208935011,54.93343126051109,54.93343126051109,0.010213036475756927,6.4115612239432345,0.03508310046111873,0.19923306504765836,-0.7734627943884118,0.42856986938945263,0.17010499213305086
16/2/2005,5.0,4.974999905,5.0,4.974999905,16807000,0.042608321,wait or hold,0.010568099863103697,0.0032384201183809536,22.5709853985864,16.359636467580525,19.517210807566094,-42.857259510077064,49.83687312123647,51.28117520257635,51.28117520257635,0.007329679744722744,6.211348931005876,0.027118527587632002,0.19603077090375942,-0.7750809234345044,0.14285480979845877,0.0825222950938711
17/2/2005,5.0,4.9499998089999995,4.974999905,4.9499998089999995,15480000,0.04239421,wait or hold,0.007630950297852657,0.0041169261545549105,21.148581675768575,18.479622764273344,18.604195631363034,-57.143013061054745,42.76400940271099,47.854801625489216,47.854801625489216,0.003514024143297746,2.6689589114952312,0.016578705452347187,0.1393720380734329,-0.776699052545322,-0.14286026122109474,0.0003563587014576708
18/2/2005,4.9499998089999995,4.9250001910000005,4.9499998089999995,4.9250001910000005,16219000,0.042180102000000004,wait or hold,0.0032494474439594967,0.003943430412391651,20.45450457212372,21.15504696941703,17.39558234221083,-71.42849346947263,36.689337098194194,44.64260134405299,44.64260134405299,-0.000693982968432154,-0.700542397293308,0.004955107535102421,0.08547857253898061,-0.7783171507176296,-0.4285698693894523,-0.07667360842447357
21/2/2005,4.9499998089999995,4.849999905,4.9250001910000005,4.849999905,36638000,0.041537765,wait or hold,-0.006200771053930687,0.0019145901187139016,17.920908446771012,27.82459356808127,17.699435580663355,-100.0,24.505495134956604,36.686540646421385,36.686540646421385,-0.00811536117264459,-9.903685121310257,-0.01554464779969933,-0.06172103053337474,-0.7831715379206325,-0.9999999999999997,-0.2674634223511628
22/2/2005,4.875,4.8249998089999995,4.849999905,4.849999905,22275000,0.041537765,wait or hold,-0.013534082062384378,-0.0011751443180092656,16.80037660540339,29.21114437807874,18.361845492248694,-88.88886508646009,24.505495134956604,36.686540646421385,36.686540646421385,-0.012358937744375112,-12.41076777267535,-0.02726649771372147,-0.1018205467766099,-0.7831715379206325,-0.7777773017292015,-0.2674634223511628
24/2/2005,4.875,4.849999905,4.849999905,4.849999905,9854000,0.041537765,wait or hold,-0.019125282869676852,-0.004765172028810815,16.253163165691266,28.259693635723664,18.97694041014936,-88.88886508646009,24.505495134956604,36.686540646421385,36.686540646421385,-0.014360110840866037,-12.006530470032398,-0.03279425249616408,-0.09535497601665655,-0.7831715379206325,-0.7777773017292015,-0.2674634223511628
25/2/2005,4.900000095,4.849999905,4.875,4.875,11440000,0.041751869,wait or hold,-0.021294229136946896,-0.008070983450782814,18.465438672356683,26.40712806452261,18.885610211939632,-77.77773061736389,35.79184903307258,41.05968521987339,41.05968521987339,-0.013223245686164082,-7.941689392165927,-0.029653938543854896,-0.03033990332277281,-0.78155340887454,-0.5555546123472774,-0.16259350353671842
28/2/2005,4.849999905,4.775000095,4.849999905,4.775000095,29736000,0.040895421,wait or hold,-0.030725582492917347,-0.012601903259587766,16.180794369162488,32.41928725073572,19.923243816780587,-100.0,21.083064654219328,31.64433670372682,31.64433670372682,-0.01812367923332958,-16.238492881573233,-0.04319019636377408,-0.16304306973384697,-0.7880258943145755,-0.9999999999999997,-0.3883776773534515
1/3/2005,4.900000095,4.775000095,4.8000001910000005,4.900000095,23332000,0.041965984000000005,wait or hold,-0.027795981453166974,-0.015640718898506448,19.581581226558956,27.790653359042278,19.737931278416788,-54.54547041321765,50.65556486744812,47.76768309340588,47.76768309340588,-0.012155262554660526,-8.209072132483321,-0.02670389445567045,-0.034616554725820925,-0.7799352798284472,-0.0909094082643529,-0.0017327817862078376
2/3/2005,4.875,4.8000001910000005,4.875,4.8249998089999995,8653000,0.041323639,wait or hold,-0.03116527797106894,-0.018745630713184743,17.436767419605218,24.74668176455764,19.56585534993611,-81.81829216525102,40.12920747886165,41.45018972041864,41.45018972041864,-0.012419647257884196,-7.309914344952421,-0.027434193004162832,-0.020234981670503083,-0.7847896670314501,-0.6363658433050202,-0.15322903488469541
3/3/2005,4.849999905,4.8000001910000005,4.8000001910000005,4.849999905,9023000,0.041537765,wait or hold,-0.03145603922907636,-0.021287712416471666,16.465646634401722,23.368443674431045,19.406070559204057,-72.72735133881572,44.60573538500694,44.10391200982162,44.10391200982162,-0.010168326812604694,-6.9027970400293235,-0.021215466907941183,-0.013723346733865993,-0.7831715379206325,-0.4545470267763142,-0.08959161417484329
4/3/2005,4.849999905,4.8000001910000005,4.849999905,4.8249998089999995,5666000,0.041323639,wait or hold,-0.03331921103461166,-0.023694012140181905,15.53395134703745,22.046159203743084,19.257698967810004,-77.77789550622286,41.026899553334005,42.05135757144883,42.05135757144883,-0.009625198894429757,-6.5122078567056345,-0.01971520790864001,-0.0074760707245999924,-0.7847896670314501,-0.555557910124457,-0.13881276698582168
7/3/2005,4.849999905,4.8000001910000005,4.849999905,4.8249998089999995,7572000,0.041323639,wait or hold,-0.03439923783554111,-0.025835057279312287,14.641730822123117,20.779898270020002,19.119925347229813,-77.77789550622286,41.026899553334005,42.05135757144883,42.05135757144883,-0.008564180556228821,-6.138167447896885,-0.016784402370861207,-0.0014934839756205465,-0.7847896670314501,-0.555557910124457,-0.13881276698582168
8/3/2005,4.849999905,4.8249998089999995,4.849999905,4.8249998089999995,8555000,0.041323639,wait or hold,-0.034853383930311566,-0.02763872260955159,14.20247930148039,20.156501895315724,18.99199269954821,-77.77789550622286,41.026899553334,42.05135757144884,42.05135757144884,-0.007214661320759975,-5.954022593835335,-0.013056683154096693,0.0014518196275647988,-0.7847896670314501,-0.555557910124457,-0.13881276698582146
9/3/2005,4.849999905,4.8000001910000005,4.8249998089999995,4.8000001910000005,6180000,0.041109547,wait or hold,-0.03680590472263123,-0.029472159032199595,13.340487597933473,21.96776563248465,19.380719531477844,-88.88884153084406,36.390591796164586,39.74138754874808,39.74138754874808,-0.007333745690431638,-8.627278034551177,-0.01338562481092842,-0.041305546153309614,-0.7864077652037579,-0.777776830616881,-0.19420685805132865
10/3/2005,4.8000001910000005,4.775000095,4.8000001910000005,4.8000001910000005,7918000,0.041109547,wait or hold,-0.03791620217116076,-0.031160967660015467,12.918302207604555,24.437245783254426,20.19895132611209,-85.71420751007604,36.390591796164586,39.741387548748094,39.741387548748094,-0.006755234511145295,-11.518943575649871,-0.011787628144071194,-0.08755627078424832,-0.7864077652037579,-0.7142841502015205,-0.1942068580513283
11/3/2005,4.8000001910000005,4.6999998089999995,4.8000001910000005,4.724999905,18982000,0.040467195,wait or hold,-0.04433598725611798,-0.03379597157926548,11.368490408957282,30.503271412859366,22.02035003588213,-89.99996159999988,24.90029626234157,33.36448645379305,33.36448645379305,-0.010540015676852504,-19.134781003902084,-0.022242167147180414,-0.20936773020851351,-0.7912621524067607,-0.7999992319999973,-0.34712773429571786
14/3/2005,4.724999905,4.650000095,4.724999905,4.6750001910000005,11524000,0.040038984,wait or hold,-0.052848466629296986,-0.03760647058930592,10.364214377353491,33.69787477838565,24.23006209010189,-89.99996159999988,19.99092060050107,29.917915168361233,29.917915168361233,-0.015241996039991067,-23.333660401032162,-0.03523024623182691,-0.2765266778789962,-0.794498379689886,-0.7999992319999973,-0.4297780205646945
15/3/2005,4.8000001910000005,4.6750001910000005,4.6750001910000005,4.75,13567000,0.040681317,wait or hold,-0.05293340717632855,-0.04067185790673242,17.157258076308544,29.08607952056485,24.341897819099252,-60.00003800000009,40.515174189004604,39.94014624544936,39.94014624544936,-0.012261549269596134,-11.928821444256307,-0.02699748569863958,-0.09411205953775315,-0.7896440233606681,-0.20000076000000155,-0.18944053760693624
16/3/2005,4.8000001910000005,4.724999905,4.75,4.8000001910000005,7082000,0.041109547,wait or hold,-0.04840858637257828,-0.042219203599910465,15.763292554948622,26.72294015278985,24.445745281739665,-39.99996159999988,50.40947481771664,45.53245789659977,45.53245789659977,-0.006189382772667812,-10.959647597841228,-0.010224600108661663,-0.07861061510963296,-0.7864077652037579,0.20000076800000266,-0.055334459248250534
17/3/2005,4.775000095,4.6999998089999995,4.75,4.724999905,15671000,0.040467195,wait or hold,-0.05029407524387697,-0.04383417792871117,14.11644665719892,26.542938665830224,24.882650600626583,-70.00007600000018,39.04433092824395,39.57925540517214,39.57925540517214,-0.006459897315165795,-12.426492008631305,-0.010971830849788256,-0.10207204796057967,-0.7912621524067607,-0.40000152000000333,-0.19809485773861069
18/3/2005,4.775000095,4.6999998089999995,4.75,4.6999998089999995,11627000,0.040253084,wait or hold,-0.053192245325793586,-0.04570579140813453,13.017959727044168,24.477470498071128,25.288348396735863,-80.0001144000003,35.89697296405534,37.80489812610834,37.80489812610834,-0.007486453917659057,-11.45951077102696,-0.013807444210187203,-0.08660567319901913,-0.7928802815175783,-0.6000022880000058,-0.24064472104129064
21/3/2005,4.724999905,4.6750001910000005,4.6999998089999995,4.724999905,6851000,0.040467195,wait or hold,-0.052862584832652715,-0.04713715009304237,12.329161038004816,25.827878394764685,26.008947932673525,-66.66673703706691,41.40731253634027,40.6693230236374,40.6693230236374,-0.005725434739610347,-13.498717356759869,-0.008943056316655262,-0.11922174892487736,-0.7912621524067607,-0.33333474074133795,-0.1719545596691896
22/3/2005,4.6999998089999995,4.650000095,4.6999998089999995,4.650000095,12968000,0.039824862,wait or hold,-0.057984221563970983,-0.04930656438723318,11.358335057003636,26.41889159333059,26.998791699601732,-100.0,31.83071060661949,35.40176485949905,35.40176485949905,-0.008677657176737803,-15.060556536326953,-0.01709785398222541,-0.14420257495239996,-0.7961165088007036,-0.9999999999999997,-0.29827290742678536
23/3/2005,4.6999998089999995,4.625,4.650000095,4.650000095,7506000,0.039824862,wait or hold,-0.06133609764438486,-0.05171247103866804,10.470447845882084,26.959413791358106,28.216947335879166,-88.88884197528873,31.83071060661949,35.40176485949907,35.40176485949907,-0.00962362660571682,-16.48896594547602,-0.019710864842831466,-0.16704925943365356,-0.7961165088007036,-0.7777768395057743,-0.29827290742678503
24/3/2005,4.6750001910000005,4.625,4.650000095,4.6750001910000005,18154000,0.040038984,wait or hold,-0.061269058213647476,-0.05362378847366679,9.914043959901282,25.52677950311459,29.34809185527964,-77.77768350613277,38.304559428506906,38.482078439068225,38.482078439068225,-0.007645269739980684,-15.612735543213308,-0.014246134357933649,-0.15303439828449328,-0.794498379689886,-0.5555536701226553,-0.2244056410726205
25/3/2005,4.6750001910000005,4.650000095,4.6750001910000005,4.6750001910000005,2553000,0.040038984,wait or hold,-0.06051830342478137,-0.05500269146389136,9.638254303418787,24.81667353841011,30.39844033758008,-77.77768350613277,38.304559428506906,38.482078439068225,38.482078439068225,-0.00551561196089001,-15.178419234991324,-0.008363471836646763,-0.14608772907645318,-0.794498379689886,-0.5555536701226553,-0.2244056410726205
28/3/2005,4.6999998089999995,4.650000095,4.6750001910000005,4.650000095,4511000,0.039824862,wait or hold,-0.061234607868640545,-0.056249074744842406,11.919811193441417,23.41382730155528,30.550691264781346,-88.88884197528873,33.92002459834531,36.46545293015132,36.46545293015132,-0.004985533123798139,-11.494016108113863,-0.006899257755443866,-0.08715756857599899,-0.7961165088007036,-0.7777768395057743,-0.2727652024470838
29/3/2005,4.6750001910000005,4.625,4.650000095,4.625,11276000,0.039610743999999996,wait or hold,-0.06309216394568828,-0.057617692585012634,11.235805757736635,24.93944592597823,31.07430312424454,-100.0,29.923908126363273,34.51744787475995,34.51744787475995,-0.005474471360675651,-13.703640168241595,-0.008249830917734569,-0.12249938542527206,-0.7977346378467962,-0.9999999999999997,-0.31947921534507573
30/3/2005,4.650000095,4.599999905,4.599999905,4.599999905,8214000,0.039396636,wait or hold,-0.06582270310611094,-0.059258694689233296,10.581866897721833,26.398003551115234,31.909680310086475,-100.0,26.30800574762729,32.63969170026512,32.63969170026512,-0.00656400841687764,-15.816136653393402,-0.011259412489478704,-0.15628769594387348,-0.7993527668928889,-0.9999999999999997,-0.3645086293662896
31/3/2005,4.6750001910000005,4.625,4.625,4.6750001910000005,7746000,0.040038984,wait or hold,-0.06122927758000252,-0.059652811267387335,12.537079549064254,24.12941534196053,31.888675242641117,-62.49991062512757,48.21101667611952,42.708866490022686,42.708866490022686,-0.0015764663126151823,-11.592335792896277,0.0025174615689500524,-0.08873014209878072,-0.794498379689886,-0.24999821250255116,-0.12304541565488125
1/4/2005,4.6999998089999995,4.650000095,4.6750001910000005,4.6999998089999995,9192000,0.040253084,wait or hold,-0.05493849316471877,-0.05870994764685324,14.714131532851415,22.727184518103417,31.139600784081527,-50.00011949982945,53.576829849000134,45.62650957017515,45.62650957017515,0.0037714544821344717,-8.013052985252003,0.01728979425778121,-0.03148132782210977,-0.7928802815175783,-2.389996588858523e-06,-0.05307905899642973
4/4/2005,4.625,4.5749998089999995,4.599999905,4.625,21147000,0.039610743999999996,wait or hold,-0.055366354191302314,-0.05804122895574284,12.723438162369144,27.769901581220907,31.569477311570356,-77.77773061736389,39.318499515585295,39.18005078050435,39.18005078050435,0.0026748747644405255,-15.046463418851763,0.014260759043665416,-0.14397716268176475,-0.7977346378467962,-0.5555546123472774,-0.20766795917079495
5/4/2005,4.650000095,4.599999905,4.650000095,4.625,3593000,0.039610743999999996,wait or hold,-0.05507061284255066,-0.057447105733104256,14.776261201166353,26.240611031320654,31.310966560401834,-74.99994025008527,39.3184995155853,39.18005078050435,39.18005078050435,0.002376492890553597,-11.464349830154301,0.013436551565928934,-0.08668307149698651,-0.7977346378467962,-0.49999880500170524,-0.20766795917079495
7/4/2005,4.650000095,4.599999905,4.625,4.599999905,4442000,0.039396636,wait or hold,-0.05620554957669732,-0.05719879450182281,13.948998623160632,24.771506280485436,31.070920862888208,-87.49996987504298,35.08248805656929,37.15085635063634,37.15085635063634,0.0009932449251254874,-10.822507657324804,0.009615664922186351,-0.07641713127321448,-0.7993527668928889,-0.7499993975008593,-0.2563289287648103
8/4/2005,4.599999905,4.5749998089999995,4.599999905,4.599999905,11538000,0.039396636,wait or hold,-0.056454221767352486,-0.05704987995492872,13.540794240315696,26.972997705120083,31.219758225310336,-83.33328000003397,35.082488056569304,37.15085635063634,37.15085635063634,0.0005956581875762312,-13.432203464804386,0.008517428096107782,-0.11815789293695556,-0.7993527668928889,-0.6666656000006791,-0.2563289287648103
11/4/2005,4.599999905,4.5500001910000005,4.599999905,4.599999905,14420000,0.039396636,wait or hold,-0.05600569387459764,-0.05684104273886248,12.737926691843896,28.338297906877624,31.702566751993025,-66.66677244471408,35.08248805656929,37.15085635063634,37.15085635063634,0.0008353488642648399,-15.600371215033729,0.009179515392152116,-0.15283663712236983,-0.7993527668928889,-0.33333544889428146,-0.2563289287648103
12/4/2005,4.599999905,4.5500001910000005,4.599999905,4.5749998089999995,23622000,0.039182521,wait or hold,-0.05701028669784147,-0.05687489153065828,11.973384631122766,26.637407235797994,32.15088895534124,-83.3335455560966,29.95736610693548,34.89370920585928,34.89370920585928,-0.00013539516718319433,-14.664022604675228,0.006498070707644965,-0.13786021570684226,-0.8009708960037065,-0.6666709111219317,-0.31045630412349345
