Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
12/31/2001,3.291666746,3.200000048,3.200000048,3.25,124000,2.33417654,wait or hold,0.0678838027780091,0.04933174898257772,44.69244936551513,15.602932519639504,22.625388348173868,-10.548543798537594,83.0667166438675,72.77128269316087,72.77128269316087,0.018552053795431372,29.08951684587563,-0.006529263322484824,0.4738362447441187,-0.9380820911286705,0.7890291240292482,0.49776661131674027
1/2/2002,3.279999971,3.166666746,3.25,3.1916666030000003,236800,2.292282104,wait or hold,0.07238238068784009,0.05394187763868991,39.707141670642784,17.143266080707978,23.844282741672348,-25.31649311648951,68.75224507619723,65.90962352364821,65.90962352364821,0.018440503049150174,22.563875589934806,-0.006875312683155332,0.34999753210590057,-0.9425782100378844,0.49367013767020995,0.3216690674814833
1/3/2002,3.283333302,3.1700000760000004,3.174999952,3.268333435,153600,2.34734416,wait or hold,0.08116148992263561,0.05938580228249146,35.76419415835969,15.304745065049048,25.0027205818682,-5.907167625914394,75.28321037664298,69.92355983565622,69.92355983565622,0.021775687640144148,20.459449093310646,0.0034709963636925245,0.31006130852841873,-0.9366690188919491,0.881856647481712,0.4246826838960631
1/4/2002,3.3916666510000004,3.2816667560000004,3.283333302,3.3800001139999996,120400,2.427544594,wait or hold,0.09597367040243387,0.0667033782582582,41.578321181313136,13.595942663822994,26.839409142603326,-2.3568767044121812,81.760951708147,74.6123604878545,74.6123604878545,0.029270292144175675,27.98237851749014,0.02672053241395922,0.45282580608801415,-0.9280621711374627,0.9528624659117562,0.5450160111551481
1/7/2002,3.421666622,3.349999905,3.366666555,3.361666679,138000,2.414377451,wait or hold,0.10502803769579394,0.07436831211649716,41.59674247920128,12.70803790291092,28.7221192682558,-11.428563684351673,77.85278803869313,72.61092214669783,72.61092214669783,0.030659725579296776,28.888704576290362,0.03103079091017702,0.4700253804976724,-0.929475243374184,0.7714287263129667,0.4936511200539724
1/8/2002,3.361666679,3.208333254,3.361666679,3.216666698,336400,2.3102366919999997,wait or hold,0.09940984519282914,0.0793766197619127,36.15618209366165,23.130038301997587,28.23994083752371,-39.047615207255184,54.02466707272944,59.10651369990558,59.10651369990558,0.020033225430916443,13.026143791664062,-0.0019344173479814986,0.16899763017118197,-0.9406512967147731,0.21904769585489636,0.14707413339826325
1/9/2002,3.3550000189999998,3.224999905,3.241666555,3.224999905,127200,2.316222906,wait or hold,0.09453666014683781,0.08240862833781612,32.079668996367424,20.522188174604302,27.79220372327249,-37.46033725110143,54.949172391616194,59.5718706105654,59.5718706105654,0.012128031809021694,11.557480821763122,-0.026457670576049197,0.14112644872577573,-0.9400090044517819,0.25079325497797145,0.1590170479251265
1/10/2002,3.3583333489999996,3.200000048,3.200000048,3.25,109200,2.33417654,wait or hold,0.09162727552315131,0.0842523580175924,28.16538671528821,19.94470337032852,27.027562980414423,-32.6984130969011,57.911443743245535,61.00554032107576,61.00554032107576,0.007374917505558909,8.220683344959692,-0.041202638411236725,0.07780321539823154,-0.9380820911286705,0.3460317380619782,0.19581073126830706
1/11/2002,3.311666727,3.221666574,3.238333225,3.283333302,80800,2.358117104,wait or hold,0.09095253149415239,0.08559239285402652,26.207852490001116,18.55851826819304,26.317539433474792,-26.517576428667454,61.81694029854031,62.89492395998325,62.89492395998325,0.005360138640125869,7.6493342218080755,-0.0474528246405439,0.06696058137913696,-0.935512885542568,0.4696484714266509,0.24429985174990043
1/14/2002,3.396666765,3.283333302,3.283333302,3.325000048,170800,2.38804245,wait or hold,0.0926994763523914,0.08701380967345362,30.410520938603554,16.95999500720471,26.46587940189459,-21.96967306301959,66.36809627087214,65.16690763343709,65.16690763343709,0.005685666678937773,13.450525931398843,-0.04644298137667857,0.17705123529444267,-0.9323013694264053,0.5606065387396084,0.30260801521955893
1/15/2002,3.416666746,3.25,3.291666746,3.299999952,178000,2.370087862,wait or hold,0.09102309298003908,0.08781566638881574,26.76013012380865,17.32490499825734,26.104197371123718,-32.01755518467597,61.257091935227,62.68672184777461,62.68672184777461,0.0032074265912233335,9.435225125551309,-0.054130903031455735,0.1008518760056265,-0.9342282828265929,0.3596488963064808,0.23895655508133995
1/16/2002,3.4116666319999998,3.299999952,3.299999952,3.375,70000,2.4239530559999998,wait or hold,0.09463755475190183,0.08918004413500005,24.627140139629862,15.943975657960378,25.768349771122196,-13.461529175293393,69.4825752537478,66.7723704363387,66.7723704363387,0.005457510616901778,8.683164481669484,-0.04715076023099152,0.0865798346366029,-0.9284475611243277,0.7307694164941321,0.34381059455576346
1/17/2002,3.458333254,3.3583333489999996,3.3583333489999996,3.4416666030000003,71200,2.4718334669999997,wait or hold,0.10169422858502619,0.09168288113296745,26.200398052035812,14.805839309717971,25.912566171258845,-4.651158215251557,74.9892507701193,69.92474878497384,69.92474878497384,0.010011347452058741,11.394558742317841,-0.03302398494764458,0.1380346360153426,-0.9233091500291988,0.9069768356949688,0.4247131970779927
1/18/2002,3.4266667369999997,3.208333254,3.424999952,3.208333254,40000,2.304251909,wait or hold,0.08749608408502141,0.09084552169448203,22.215511993435204,22.331366541146338,24.08024525359237,-85.71433234288263,43.17636954649532,51.50631718816312,51.50631718816312,-0.0033494376094606176,-0.1158545477111339,-0.0744714093955341,-0.0804013318634208,-0.9412936072448331,-0.7142866468576523,-0.047977224490471704
1/22/2002,3.4333333969999997,3.216666698,3.216666698,3.353333235,226800,2.408391953,wait or hold,0.08691543156498405,0.09005950364688285,19.589479598062876,19.285386649544385,22.41610168950288,-36.000026098299884,56.542522438206035,58.77361275007603,58.77361275007603,-0.003144072081898805,0.3040929485184911,-0.07383433064988965,-0.07243188406986112,-0.9301175539042441,0.2799994780340025,0.1385305671619983
1/23/2002,3.575000048,3.366666555,3.3949999810000002,3.5583333969999997,607600,2.555624723,wait or hold,0.10178820636776109,0.09240524424286556,25.192458513390157,16.847322208419314,22.232849460787982,-4.115222753645137,68.69015029394814,66.43267115596575,66.43267115596575,0.009382962124895533,8.345136304970843,-0.03497334295706067,0.08016499008784761,-0.9143169122107709,0.9176955449270972,0.335092556040812
1/24/2002,3.866666555,3.599999905,3.599999905,3.791666746,410400,2.7232079510000005,wait or hold,0.13085685673293357,0.10009556687675539,36.242791445758456,14.164861342667725,23.773272100800188,-11.249974044368772,77.16593045058448,72.65888015803681,72.65888015803681,0.03076128985617818,22.07793010309073,0.0313458605466741,0.34077562407527795,-0.8963324549951366,0.7750005191126246,0.49488191391816505
