Date,High,Low,Open,Close,Volume,Adj Close,Signal
2009-09-30,5.8499999046325675,5.5900001525878915,5.800000190734862,5.6599998474121085,37557200,5.6599998474121085,wait or hold
2009-10-01,5.6500000953674325,5.269999980926514,5.619999885559082,5.389999866485597,42759500,5.389999866485597,wait or hold
2009-10-02,5.449999809265137,5.050000190734863,5.21999979019165,5.309999942779541,31821800,5.309999942779541,wait or hold
2009-10-05,5.630000114440918,5.119999885559082,5.150000095367432,5.539999961853027,29232100,5.539999961853027,wait or hold
2009-10-06,5.78000020980835,5.53000020980835,5.670000076293945,5.639999866485597,21908400,5.639999866485597,wait or hold
2009-10-07,5.690000057220459,5.519999980926514,5.6599998474121085,5.539999961853027,16911100,5.539999961853027,wait or hold
2009-10-08,5.670000076293945,5.460000038146973,5.579999923706055,5.510000228881836,20299300,5.510000228881836,wait or hold
2009-10-09,5.9000000953674325,5.510000228881836,5.510000228881836,5.880000114440918,27325500,5.880000114440918,wait or hold
2009-10-12,6.289999961853027,6.079999923706055,6.130000114440918,6.139999866485597,38595800,6.139999866485597,wait or hold
2009-10-13,6.21999979019165,6.059999942779541,6.210000038146973,6.079999923706055,29647100,6.079999923706055,wait or hold
2009-10-14,6.360000133514403,6.1599998474121085,6.309999942779541,6.25,32294400,6.25,wait or hold
2009-10-15,6.230000019073486,6.050000190734862,6.210000038146973,6.190000057220459,37778500,6.190000057220459,wait or hold
2009-10-16,5.940000057220459,5.6500000953674325,5.889999866485597,5.739999771118164,62203100,5.739999771118164,wait or hold
2009-10-19,5.889999866485597,5.679999828338622,5.78000020980835,5.869999885559082,20547600,5.869999885559082,wait or hold
2009-10-20,6.179999828338622,5.920000076293945,5.940000057220459,5.980000019073486,35580300,5.980000019073486,wait or hold
2009-10-21,6.070000171661378,5.699999809265138,5.889999866485597,5.769999980926514,27058800,5.769999980926514,wait or hold
2009-10-22,5.869999885559082,5.610000133514403,5.760000228881836,5.829999923706055,21176900,5.829999923706055,wait or hold
2009-10-23,5.929999828338622,5.519999980926514,5.929999828338622,5.599999904632568,26662900,5.599999904632568,wait or hold
