Date,High,Low,Open,Close,Volume,Adj Close,Signal
2009-09-30,23.764493942260746,23.35666465759277,23.582170486450195,23.735706329345703,21834300.0,18.16216468811035,wait or hold
2009-10-01,23.87005043029785,23.3278751373291,23.73090744018555,23.35666465759277,22585200.0,17.87212371826172,wait or hold
2009-10-02,23.989999771118164,23.22711753845215,23.22711753845215,23.91323280334473,26714000.0,18.29800033569336,wait or hold
2009-10-05,24.19631385803223,23.807676315307614,23.95641326904297,24.148334503173828,23621500.0,18.477893829345703,wait or hold
2009-10-06,24.33065795898437,23.91802978515625,24.229900360107425,24.076364517211914,18420300.0,18.422828674316406,wait or hold
2009-10-07,24.99757957458496,23.95641326904297,24.03318214416504,24.009191513061523,11910100.0,18.37142944335937,wait or hold
2009-10-08,24.34984970092773,23.92282867431641,24.148334503173828,24.04277801513672,12311500.0,18.397125244140625,wait or hold
2009-10-09,24.205909729003906,23.94681739807129,24.01399040222168,24.028383255004886,11378000.0,18.386119842529297,wait or hold
2009-10-12,24.19631385803223,23.90363693237305,24.19631385803223,23.989999771118164,15206300.0,18.35675048828125,wait or hold
2009-10-13,23.970808029174805,23.66373634338379,23.87964630126953,23.82206916809082,16954700.0,18.375246047973636,wait or hold
2009-10-14,24.70490264892578,24.105152130126953,24.33545684814453,24.56575965881348,27761700.0,18.94890022277832,wait or hold
2009-10-15,25.0263671875,24.56575965881348,24.671316146850586,24.90641784667969,20991000.0,19.2116641998291,wait or hold
2009-10-16,24.89202308654785,24.62813377380371,24.767276763916016,24.67611312866211,18110600.0,19.03402137756348,wait or hold
2009-10-19,25.12232780456543,24.661720275878906,24.690507888793945,25.059953689575195,17922800.0,19.33008575439453,wait or hold
2009-10-20,25.098337173461914,24.820053100585934,24.940004348754886,24.882427215576172,16214600.0,19.193157196044922,wait or hold
2009-10-21,24.930408477783203,24.49858856201172,24.90641784667969,24.541770935058594,14674200.0,18.93039321899414,wait or hold
2009-10-22,25.098337173461914,24.37863731384277,24.52737617492676,25.03116607666016,15557100.0,19.30788993835449,wait or hold
2009-10-23,25.03116607666016,24.455406188964844,24.940004348754886,24.61853790283203,12462900.0,18.98960876464844,wait or hold
2009-10-26,24.81525611877441,24.2394962310791,24.65212440490723,24.417022705078125,12666100.0,18.834163665771484,wait or hold
2009-10-27,24.709699630737305,24.2394962310791,24.2394962310791,24.57535552978516,12099800.0,18.9563045501709,wait or hold
2009-10-28,24.75288200378418,24.46980094909668,24.53217315673828,24.47939682006836,11977900.0,18.882282257080078,wait or hold
2009-10-29,24.47939682006836,24.12434387207031,24.47939682006836,24.40262794494629,14063300.0,18.82306671142578,wait or hold
2009-10-30,24.56575965881348,24.18191909790039,24.38823318481445,24.263486862182614,14583100.0,18.71573829650879,wait or hold
11/2/2009,24.54177094,24.22990036,24.38823318,24.42661858,11831300.0,18.84157372,wait or hold
11/3/2009,24.41702271,24.02358627,24.41222382,24.19631386,12898700.0,18.66392326,wait or hold
11/4/2009,24.70969963,24.22990036,24.22990036,24.42661858,11546000.0,18.84157372,wait or hold
11/5/2009,24.83924675,24.46020317,24.48899269,24.76727676,10392800.0,19.10433769,wait or hold
11/6/2009,24.752882,24.50338554,24.68571091,24.72409439,8325700.0,19.07103157,wait or hold
11/9/2009,25.14151955,24.73369026,24.84404373,25.11753082,10869500.0,19.3745079,wait or hold
11/10/2009,25.42460251,25.02157021,25.04076195,25.33344078,11546800.0,19.54105186,wait or hold
11/11/2009,25.69329071,25.43419838,25.630916600000003,25.55414772,12811100.0,19.711299899999997,wait or hold
11/12/2009,25.81324005,25.43419838,25.61652184,25.53975487,9963100.0,19.70019913,wait or hold
11/13/2009,25.66930008,25.32384491,25.62132072,25.40541077,12412200.0,19.59656715,wait or hold
11/16/2009,25.85642242,25.49657249,25.68369484,25.73167419,14141100.0,19.84822655,wait or hold
11/17/2009,25.72687531,25.46778488,25.72687531,25.57813835,11656100.0,19.72979927,wait or hold
11/18/2009,25.57813835,25.18950081,25.57813835,25.51576424,10070600.0,19.68168449,wait or hold
11/19/2009,25.52536011,25.2230854,25.37662125,25.41020775,14050600.0,19.6002655,wait or hold
11/20/2009,25.78445244,25.35263252,25.54935074,25.73647118,13334300.0,19.85192871,wait or hold
11/23/2009,25.83243179,25.41980362,25.77485657,25.49177361,19443700.0,19.66317368,wait or hold
11/24/2009,26.14430237,25.18950081,25.53495598,26.02435112,18005600.0,20.07398605,wait or hold
11/25/2009,26.19228172,25.96197891,26.05314064,26.10591888,8726300.0,20.13690186,wait or hold
11/27/2009,26.07233238,25.56854248,25.66450119,25.94758415,6023100.0,20.01477432,wait or hold
11/30/2009,26.17308998,25.76046181,26.00515938,26.14430237,14685200.0,20.16651154,wait or hold
12/1/2009,26.32662582,26.01475525,26.31702995,26.13950348,21289900.0,20.16280937,wait or hold
12/2/2009,26.37460518,26.02435112,26.14430237,26.12031174,11586000.0,20.14800262,wait or hold
12/3/2009,26.24026108,25.97157478,26.10591888,26.02435112,11145000.0,20.07398605,wait or hold
12/4/2009,26.22106934,25.62132072,26.18268585,25.80364418,13122700.0,19.90374374,wait or hold
12/7/2009,26.02915001,25.72687531,25.83243179,25.74606705,11116500.0,19.85932732,wait or hold
12/8/2009,25.73647118,25.40061188,25.67889595,25.54455185,12060000.0,19.70389366,wait or hold
12/9/2009,25.75086594,25.49657249,25.66930008,25.72207832,9618300.0,19.84082603,wait or hold
12/10/2009,26.07233238,25.68369484,25.70288658,25.94278526,13065400.0,20.01107025,wait or hold
12/11/2009,26.07712936,25.74127007,25.90920067,25.79884529,11144000.0,19.9000473,wait or hold
12/14/2009,26.05793762,25.78924942,25.80364418,25.80364418,9362000.0,19.90374374,wait or hold
12/15/2009,26.01475525,25.67889595,25.80364418,25.90440178,9195000.0,19.98146248,wait or hold
