Date,High,Low,Open,Close,Volume,Adj Close,Signal
2010-09-30,25.36222839355469,24.99757957458496,25.155914306640625,25.06475257873535,13436200.0,19.82143211364746,wait or hold
2010-10-01,25.22788429260254,25.00717544555664,25.20869255065918,25.22788429260254,9918000.0,19.9504451751709,wait or hold
2010-10-04,25.38621711730957,25.03116607666016,25.223085403442386,25.194297790527344,11171900.0,19.92388153076172,wait or hold
2010-10-05,25.51096534729004,25.28066253662109,25.31904602050781,25.4677848815918,13040400.0,20.14015769958496,wait or hold
2010-10-06,25.534955978393555,25.266267776489254,25.41500663757324,25.41980361938477,10249000.0,20.102214813232425,wait or hold
2010-10-07,25.53975486755371,25.16071128845215,25.52056121826172,25.22788429260254,33616900.0,19.9504451751709,wait or hold
2010-10-08,25.395814895629886,25.146318435668945,25.213489532470703,25.338237762451172,31929100.0,20.037715911865234,wait or hold
2010-10-11,25.39101600646973,25.22788429260254,25.38142013549805,25.338237762451172,10334300.0,20.037715911865234,wait or hold
2010-10-12,25.72687530517578,25.29025840759277,25.33344078063965,25.67409706115723,34974300.0,20.303312301635746,wait or hold
2010-10-13,25.678895950317386,25.482177734375,25.621320724487305,25.515764236450195,12724800.0,20.34539794921875,wait or hold
2010-10-14,25.55894660949707,25.343036651611328,25.5301570892334,25.5301570892334,12357400.0,20.35686492919922,wait or hold
2010-10-15,25.789249420166016,25.482177734375,25.60692596435547,25.51096534729004,16524300.0,20.34156990051269,wait or hold
2010-10-18,25.750865936279297,25.45339012145996,25.515764236450195,25.750865936279297,12793200.0,20.532861709594727,wait or hold
2010-10-19,25.64530944824219,25.18950080871582,25.534955978393555,25.36702537536621,15452000.0,20.22679328918457,wait or hold
2010-10-20,25.213489532470703,24.7912654876709,25.03596305847168,25.15111541748047,22703200.0,20.05463409423828,wait or hold
2010-10-21,25.47258186340332,25.184701919555664,25.275863647460934,25.35263252258301,15314200.0,20.21532440185547,wait or hold
2010-10-22,25.40541076660156,25.117530822753906,25.40541076660156,25.21828842163086,7370500.0,20.10819435119629,wait or hold
2010-10-25,25.53975486755371,25.170307159423828,25.35742950439453,25.194297790527344,13040000.0,20.08906555175781,wait or hold
2010-10-26,25.28066253662109,25.10313606262207,25.136722564697266,25.28066253662109,8310100.0,20.157936096191406,wait or hold
