Date,High,Low,Open,Close,Volume,Adj Close,Signal
2010-09-30,7.440000057220459,6.989999771118164,7.389999866485597,7.110000133514403,38514800,7.110000133514403,wait or hold
2010-10-01,7.260000228881836,7.010000228881836,7.199999809265138,7.050000190734862,27510600,7.050000190734862,wait or hold
2010-10-04,7.079999923706055,6.8400001525878915,7.03000020980835,6.940000057220459,23042400,6.940000057220459,wait or hold
2010-10-05,7.119999885559082,6.889999866485597,7.039999961853027,6.980000019073486,36286400,6.980000019073486,wait or hold
2010-10-06,7.050000190734862,6.78000020980835,7.010000228881836,6.860000133514403,23477400,6.860000133514403,wait or hold
2010-10-07,6.929999828338622,6.769999980926514,6.889999866485597,6.869999885559082,21005600,6.869999885559082,wait or hold
2010-10-08,7.0999999046325675,6.789999961853027,6.869999885559082,7.050000190734862,25394100,7.050000190734862,wait or hold
2010-10-11,7.28000020980835,7.079999923706055,7.0999999046325675,7.239999771118164,24687300,7.239999771118164,wait or hold
2010-10-12,7.3499999046325675,7.1599998474121085,7.260000228881836,7.300000190734862,27727500,7.300000190734862,wait or hold
2010-10-13,7.480000019073486,7.21999979019165,7.449999809265138,7.21999979019165,32283000,7.21999979019165,wait or hold
2010-10-14,7.25,7.0,7.230000019073486,7.139999866485597,36306700,7.139999866485597,wait or hold
2010-10-15,7.389999866485597,7.010000228881836,7.360000133514403,7.119999885559082,37688100,7.119999885559082,wait or hold
2010-10-18,7.130000114440918,6.889999866485597,7.110000133514403,6.960000038146973,26657500,6.960000038146973,wait or hold
2010-10-19,7.139999866485597,6.800000190734862,6.860000133514403,6.949999809265138,39344200,6.949999809265138,wait or hold
2010-10-20,7.050000190734862,6.800000190734862,6.980000019073486,6.820000171661378,45596700,6.820000171661378,wait or hold
2010-10-21,6.949999809265138,6.789999961853027,6.869999885559082,6.889999866485597,23156100,6.889999866485597,wait or hold
2010-10-22,7.0,6.860000133514403,6.860000133514403,6.889999866485597,21180100,6.889999866485597,wait or hold
