Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
2/8/2004,57.20999908,56.31000137,56.79000092,56.31000137,8186500,44.89056396,wait or hold,0.5270365279469829,0.408385506610881,0.0843837067090476,-0.06290766944641067,25.98897905409047,21.868028698926274,14.131105749332246,0.27278695288478144,0.5794127158509573,0.6499954119432705,1.899264480705881,-39.84371667277146,54.315405347030946,55.71589373202232,55.71589373202232,56.01800003000003,55.20807691615385,0.9,0.5,1,0.11865102133610184,0.1472913761554583,4.120950355164197,-0.07058269609231316,-1.1019244538461521,0.1340427412042018,0.15425850935749885,0.016821742406508466,-0.2704537344398187,-0.039272078018488976,-0.4916512262676527,-0.13342037257115602,-0.1824341392129155,-0.08058706588656761,0.15882543170191288,0.3014723321813457,-0.2742491167265316,-0.7607963586818773,0.20312566654457087,0.02407937608436561,0.00178831402273949,-0.08226343049322149
3/8/2004,57.33000183,56.29999924,56.34999847,56.34999847,8332900,44.92244339,wait or hold,0.5064453334587355,0.427997481828961,0.09438433227703058,-0.053718998956996444,25.066139920236918,20.460558168937464,13.844328323498546,0.2929128878163439,0.41011906411183213,0.5300572380266787,2.0305883741764674,-38.80212556762526,54.93912095741935,55.988840112978984,55.988840112978984,56.13999989733336,55.29346143153847,0.9,0.93103425386457,1,0.07844785162977452,0.14810333123402702,4.605581751299454,-0.11993817391484657,-1.056537038461535,0.12035893961754662,0.1547518141915143,0.013361057445770097,-0.26783905553707577,-0.035463420324613804,-0.4884881790537756,-0.1641916310775844,-0.2350543305994054,-0.07066993535542598,-0.17976187177633696,0.06046934213208299,-0.45646830744069733,-0.7602108353113549,0.22395748864749487,0.031612452120183265,0.01011439752365284,-0.08010063953585556
4/8/2004,57.31000137,56.22000122,56.29000092,56.54999924,6965600,45.08189392,wait or hold,0.5003992923638094,0.44247784975319426,0.10617007315082105,-0.04439050738436429,23.353174764805505,19.56387783267989,13.486115610839475,0.39716343053052544,0.3209544237438841,0.425505830884901,1.9623531894117576,-33.59377238566001,58.263303487145,57.40267795173591,57.40267795173591,56.2099998466667,55.40846134961539,0.9,1.0,0,0.05792144261061516,0.15056058053518534,3.789296932125616,-0.1045514071410169,-1.1415378903846047,0.11337244302147109,0.15624472062271688,0.012344921956342292,-0.264757655498007,-0.0326513239349584,-0.4852770007540985,-0.22130894619422836,-0.2685779390168057,-0.08737377082067299,-0.3580911525122328,-0.14961557839162842,-0.39966074903114657,-0.7572829949189894,0.3281245522867997,0.07063311216462975,0.005788209569299596,-0.0841510811031877
5/8/2004,56.79000092,55.09999847,56.72000122,55.09999847,6976300,43.92595673,wait or hold,0.3749051141540889,0.4289632982899639,0.09676709865805577,-0.03616475188580784,20.961367694745167,24.34769974326941,13.056668116363838,0.0,0.23002543944895693,0.32776563516675117,1.6320885372941163,-71.35420762939287,35.87692726968508,45.8921246693841,45.8921246693841,56.1499997446667,55.44730743884616,0.1,0.5,0,-0.05405818413587499,0.1329318505438636,-3.386332048524242,-0.09774019571779424,0.34730896884615703,0.07525835885000554,0.14553435258412573,-0.008746414704019712,-0.26721607760991706,-0.03527585817168599,-0.4824454210340816,-0.30106164734269214,-0.08972827990805987,-0.2342104178304062,-0.5399491211020868,-0.3460140947843785,-0.3745139266706087,-0.7785097673127511,-0.42708415258785726,-0.24704786527266942,-0.015150943225066382,-0.01320488386415175
6/8/2004,55.08000183,53.79999924,54.79999924,53.79999924,9439100,42.88958359,wait or hold,0.169124853624254,0.37699559599540144,0.06992947917558467,-0.029989246522291287,19.322012647311826,30.26434516841049,13.700279231961341,0.0,0.13238781017684229,0.2300767226717079,1.0279414230293966,-100.0,25.59177452946703,38.44823396750691,38.44823396750691,56.02133305800003,55.417692036923086,0.1,0.42537164703048147,0,-0.20787074237114744,0.09991872569787597,-10.942332521098663,-0.09768891249486561,1.6176927969230874,0.022905757206855615,0.12547716653733998,-0.04333113261530497,-0.27423281441139424,-0.045368018037089675,-0.4803196058732422,-0.35572449821004015,0.13147352006099466,-0.38883069950727567,-0.7352243796463158,-0.5423095630006851,-0.3743245902931377,-0.797540645322061,-0.9999999999999997,-0.45249259204653347,-0.053454554146643574,0.047331161920029174
9/8/2004,54.47000122,53.20999908,53.84999847,53.22999954,6517600,42.43518066,wait or hold,-0.03927903194549032,0.2937406532826746,0.03722857238065558,-0.026080811253924547,17.86374019794816,31.514237110201204,14.696324218195326,0.0,4.810966440042345e-16,0.11503836133580188,0.42761786964704385,-99.56802472186041,22.318786579555265,35.712942135666424,35.712942135666424,55.86266632000003,55.358845930000015,0.1,0.0,0,-0.33301968522816494,0.06330938363458012,-13.650496912253043,-0.11503836133580139,2.128846390000014,-0.01969071753243723,0.10323509196125857,-0.07835679336375367,-0.28278251667912047,-0.06153617930539701,-0.478974191941981,-0.4043493092589534,0.17820242257661745,-0.4442485283583224,-0.999999999999999,-0.7734669013773832,-0.43837832184649306,-0.805884953922954,-0.991360494437208,-0.5279842006078383,-0.09151574698011755,0.07168853850919299
10/8/2004,54.11999893,53.16999817,53.43000031,53.90000153,7973200,42.9692955,wait or hold,-0.14888088404794786,0.2052163312498326,0.016510222750945047,-0.023606801954933976,16.83224836682424,29.937665854672318,15.648089801601802,0.20377324347043874,0.06792441449014673,0.09148138791296895,-0.23402954573531076,-84.36824303016682,33.909979797728326,41.024086404224384,41.024086404224384,55.65599975533337,55.3088459596154,0.1,0.0,0,-0.3540972152977805,0.04011702470587902,-13.10541748784808,-0.023556973422822217,1.4088444296153995,-0.026864797126563866,0.08914453070518524,-0.09677716627881439,-0.28819936098632926,-0.07872765729047237,-0.47812255532825176,-0.4387434963045802,0.11926017161451141,-0.43309443507263923,-0.8641511710197067,-0.820802131238077,-0.10063132381619255,-0.796076697238306,-0.6873648606033362,-0.3814013682141145,-0.13346494208124338,0.03737916627440763
11/8/2004,55.61999893,53.72000122,53.75,55.20000076,9057200,44.00567627,wait or hold,-0.12975355966344182,0.13822234424806484,0.015708347035044312,-0.02132523623223318,23.7028834730871,26.626226341242127,14.94525862693011,0.5368842444197558,0.24688582929673197,0.1691836086048593,-0.6802356495882478,-56.53101222025603,50.59701341589903,49.70628900037747,49.70628900037747,55.612666574666704,55.35384603576925,0.1,0.5,0,-0.26797590391150666,0.037033583267277494,-2.9233428681550286,0.07770222069187269,0.15384527576924967,0.0024479895517173222,0.08727118006398049,-0.09356250848543535,-0.28840901262289287,-0.09173793092178062,-0.47733716421962724,-0.20964821717903492,-0.004542478067160571,-0.2247361572421669,-0.5062283414065368,-0.66466779211402,0.273215090360843,-0.777045819228996,-0.13062024440512043,-0.14178034050179367,-0.1617549141580228,-0.022423772457380253
12/8/2004,55.66999817,54.65999985,54.95000076,54.83000183,7266400,43.71071243,wait or hold,-0.14269696913388685,0.08203847565482254,0.009732758362780203,-0.019524458260384358,22.586162438042717,25.040617078527887,14.245848579941507,0.4545462434595218,0.3984012437832392,0.2837924261940558,-0.8527063592352988,-64.45389815445002,46.68313415132681,47.56023196935265,47.56023196935265,55.52800013200003,55.38999997576924,0.1,0.1666671170213248,0,-0.22473544478870938,0.02925721662316456,-2.454454640485171,0.1146088175891834,0.5599981457692422,0.017165581907603533,0.0825466338940366,-0.09573785885282737,-0.2899713394520125,-0.10264887288503843,-0.4767172763094851,-0.24688429699873837,-0.06382262716476039,-0.21514118300937923,-0.2031975124335228,-0.43437357616059613,0.4094733237999595,-0.7824622874375236,-0.28907796308900013,-0.20100959547578712,-0.17268975238153916,-0.003069866818550704
13/8/2004,55.15999985,54.04999924,54.88000107,54.36000061,5056500,43.33601379,wait or hold,-0.18857675330875878,0.02791542530224831,-0.0024193285186271396,-0.01853351400939229,21.099072712825315,27.01020095214367,14.105922180828586,0.35278217059262323,0.4480708861573008,0.36593165617568063,-0.8305888788529572,-74.51815984026626,41.88188673403848,44.90785394784586,44.90785394784586,55.46133346533337,55.430000011153865,0.1,0.0,1,-0.21649217861100709,0.01611418549076515,-5.911128239318355,0.08213922998162015,1.069999401153865,0.01997131139673658,0.07456156062784225,-0.10344870239745663,-0.2931485212170051,-0.11315960267381009,-0.4763761602083234,-0.29646999474200275,0.009812932637852878,-0.28587593844732917,-0.10385822768539987,-0.269323539300087,0.28959641777653844,-0.7893427037298061,-0.49036319680532503,-0.2742128570164285,-0.1712874790889457,0.02123259883286477
