Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
30/12/2004,54.25531769,53.74653244,54.21831512,53.88529205,385700,35.44345856,wait or hold,0.5867217008366694,0.6304942870150604,0.40874758156606106,0.26963766668789224,22.85715264123508,19.33505880098551,21.887241901517758,0.2948557516282141,0.5441616911930034,0.5491185029861374,1.2214185712940662,-36.046498780423605,51.95767967235273,56.969411510703424,56.969411510703424,53.72001215599998,53.39678353576925,0.9,1.0,0,-0.04377258617839097,0.13910991487816882,3.5220938402495676,-0.004956811793134008,-0.4885085142307446,-0.051772306768808174,0.21413399374162045,0.45686459263963597,0.49414596991377313,0.46596572603996855,0.49252361381772025,-0.18552519059386008,-0.22389794217249182,0.07115294820051465,0.08832338238600679,0.09939863362236712,0.021450274852947482,-0.7149725236257468,0.27907002439152784,0.24934086277716783,0.3532863618751154,-0.30562000043242143
31/12/2004,54.05180359,53.56151581,53.93154526,53.62627029,409900,35.27310562,wait or hold,0.5262598504835339,0.6096473892401072,0.40523295675679094,0.2775588605611212,21.764023321356248,20.21508847124262,20.58742285039014,0.07064835927758416,0.33202780938993415,0.440573156187246,1.0432336924705439,-46.899319785985725,46.555938879986414,54.17515270561601,54.17515270561601,53.72001215599998,53.464028872307715,0.1,0.46396237027912673,0,-0.08338753875657334,0.12767409619566972,1.5489348501136284,-0.10854534679731187,-0.16224141769228595,-0.08067760457451534,0.20759663074750523,0.44546443652244827,0.49322156449823185,0.46149980996194473,0.49494065296455925,-0.2244769493032277,-0.188573879025552,0.026511138528103384,-0.3359443812201317,-0.1180491245753077,-0.374261681054295,-0.7197802593526441,0.06201360428028546,0.1585768163447121,0.3404610782985935,-0.28311042835607947
3/1/2005,54.11655807,53.16373825,53.88529205,53.70027924,892900,35.3217926,wait or hold,0.478760084780248,0.5834699178317417,0.4023873200987751,0.2848417925180747,19.783844126921448,22.17418614441669,19.523820032159566,0.1253167552712945,0.16360695539236417,0.3020900557893013,0.90085461488232,-43.79839927969465,48.34605925051253,54.8564756774587,54.8564756774587,53.759481811333316,53.502810698846176,0.1,0.5,0,-0.10470983305149373,0.11754552758070042,-2.390342017495243,-0.13848310039693715,-0.19746854115382462,-0.09623554990536609,0.20180656608443126,0.43650829738041796,0.49247311421403817,0.4558919544571758,0.49716293560596925,-0.2950371847486406,-0.109936428201871,-0.0626131788988531,-0.6727860892152717,-0.3954708715027786,-0.48862498421230394,-0.7184065698486226,0.12403201440610712,0.18070777634714252,0.33021300305512025,-0.2855407913409238
4/1/2005,53.89454269,52.61794662,53.61701965,52.67345047,1456900,34.64638519,buy,0.3546136394579662,0.5376986474466675,0.3849383049656936,0.29067477212673204,17.488044578396504,24.56231466321925,19.330927782270386,0.0,0.06532170484962614,0.18370588031924837,0.661560763764669,-86.82176860654852,31.349171009258768,44.88514522022151,44.88514522022151,53.70397771199998,53.5081476069231,0.1,0.0,0,-0.1830850079887013,0.09426353283896155,-7.074270084822746,-0.11838417546962222,0.8346971369231042,-0.15342248626893662,0.18849725652999116,0.41310033269191226,0.487883729867141,0.44608662732740645,0.4989427860025726,-0.37684400159363307,-0.014077839051640062,-0.16858488535850058,-0.8693565903007477,-0.6326286522940423,-0.41184636296527255,-0.7374656688329516,-0.7364353721309703,-0.14318430514733493,0.31298925478329553,-0.21433039969586754
5/1/2005,54.44033432,52.65494919,53.22849274,52.71970367,1357600,34.67679977,buy,0.25698148579070335,0.4815552006804282,0.36895282674677077,0.2952311607382105,19.434310471963176,20.908050646154017,18.21108176860165,0.023080121086307713,0.049465625452534,0.11658575288583015,0.47080589641173276,-84.88379358647877,32.594528495004695,45.36688181128557,45.36688181128557,53.65525741533332,53.512772927307715,0.1,0.0,0,-0.22457371488972483,0.07372166600856028,-1.4737401741908407,-0.06712012743329615,0.7930692573077138,-0.18369498063027667,0.17675435960450714,0.39469167024835006,0.4836792803348291,0.4340593259852248,0.5003331028939915,-0.3074922075361065,-0.1607586354578444,-0.04187548607291547,-0.901068749094932,-0.7670897017149846,-0.21601584257651263,-0.7366071573236355,-0.6976758717295755,-0.12753637653029204,0.29925921616522455,-0.2172023587948062
6/1/2005,53.32099915,52.77520752,52.77520752,53.04347992,787500,34.88975525,buy,0.20327281117729257,0.42589871133192514,0.35820538976184224,0.298892848988904,18.439325827146668,19.837614451570175,17.171224755909257,0.18488824634504436,0.06932278914378397,0.09295427101479631,0.2462316729117262,-75.1019981543918,41.292043859956024,48.744199216905855,48.744199216905855,53.62565536466665,53.51597521884617,0.1,0.0,0,-0.22262590015463257,0.05931254077293824,-1.3982886244235075,-0.02363148187101234,0.4724952988461695,-0.18227374543184804,0.1685172858358328,0.38456483370821815,0.48085252371322573,0.4221363428483058,0.5014504147521643,-0.34294675175116285,-0.20372554556350286,-0.040168429651694204,-0.861354421712432,-0.8144304022359007,-0.04988764127977552,-0.7305975052980841,-0.5020399630878358,-0.01783322617687666,0.2830949483587659,-0.239319154206745
7/1/2005,53.83903885,52.96022034,53.13598633,53.33024979,1070000,35.07839966,buy,0.18165667542609754,0.37705029611273067,0.3517831187791671,0.30196511577801904,21.460150307270855,18.358252260548948,16.50114525362584,0.32162310866121413,0.17653049203085533,0.13474238152283532,0.12959142499997256,-66.52173961065212,48.19881504412431,51.59817845754698,51.59817845754698,53.66512501999999,53.503166639230784,0.1,0.48076930892598874,0,-0.19539362068663313,0.04981800300114808,3.1018980467219066,0.041788110508020004,0.17291684923078066,-0.16240354247256739,0.1630896691868804,0.380489084772738,0.47916335846838964,0.4116718159307573,0.5023878730719162,-0.23530493470961544,-0.2631065928383768,0.06164621268980075,-0.6469390159382893,-0.7307167174279713,0.2000175712412564,-0.7252747333834901,-0.3304347922130424,0.07487067936086089,0.27469948705037006,-0.25998744339581903
10/1/2005,53.77428436,52.92321777,53.14523697,53.36725235,970300,35.10272979999999,buy,0.16559053179273064,0.33475833768140184,0.34585015873764746,0.30451188495804843,19.911550572941284,17.34723411220748,15.814095445835948,0.33942776242501393,0.28197970581042403,0.20836104366663802,0.025602676588199813,-64.78261869848157,49.10025898023035,51.969803596651516,51.969803596651516,53.695344034666654,53.500320288076935,0.1,0.5,0,-0.1691678058886712,0.04133827377959903,2.564316460733803,0.07361866214378601,0.13306793807693396,-0.14326771275179906,0.15824217470028912,0.37745979366517535,0.4776028902277669,0.40261184263552163,0.5031649833036071,-0.2904865880529569,-0.30368848470150234,0.04948367790925556,-0.43604058837915194,-0.5832372213760464,0.321611431458388,-0.7245879241760371,-0.2956523739696314,0.08694193107159753,0.2672146477309263,-0.262736669251867
11/1/2005,53.4227562,52.40518188,53.37650299,52.40518188,667300,34.46992493,buy,0.07464887401881981,0.2827364394703401,0.3262979028306958,0.3057750631378034,18.218726889676155,20.200551946918736,15.052975268015418,0.0,0.2203502903620759,0.2143556670143573,-0.08380036052944462,-100.0,32.13656615564514,42.77411583791188,42.77411583791188,53.60715408266665,53.44659511846156,0.1,0.0,0,-0.2080875654515203,0.020522839692892425,-1.981825057242581,0.005994623347718608,1.0414132384615584,-0.17166575862779598,0.14634289120490362,0.360312632436679,0.4724603181959641,0.3914674779373253,0.5035504240791722,-0.3508074105292539,-0.18915736969695618,-0.05337067159015674,-0.5592994192758483,-0.5712282551085555,0.06328515377466726,-0.7424450361438191,-1.0,-0.21175546560225755,0.2593401020094781,-0.20006879919649945
12/1/2005,53.10823441,52.09990692,52.71045303,53.08048248,1379400,34.91410065,buy,0.05623869010143778,0.2374368857800798,0.317370548048423,0.30644681946371966,16.70331890711444,21.038561762597293,14.798231147552945,0.321476758144429,0.22030150685648087,0.21732858693541918,-0.29428096058828146,-60.299561887094335,47.102633866926034,49.52532559212303,49.52532559212303,53.53191528266665,53.422756781538475,0.1,0.3176479418778605,0,-0.181198195678642,0.010923728584703363,-4.3352428554828535,0.0029729199210616897,0.34227430153847394,-0.15204576187129637,0.14085549450184898,0.3568413696556283,0.47011227379434706,0.3817632040766987,0.5037554009251959,-0.4048063336297125,-0.15551996786011102,-0.10661566094677699,-0.5593969862870383,-0.5652726357181282,0.05174213723248133,-0.7299106960906312,-0.20599123774188666,0.007539581259838002,0.2441902565179046,-0.24830326249057
