Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
10/6/2004,42.75,42.0,42.75,42.25,10174400,24.13657188,wait or hold,-0.5016069003683157,-0.4407086995814301,-0.39642248816644354,-0.23990665509944778,24.026537349266068,30.27832469953094,13.639660690064336,0.0,0.0957360142955009,0.3480691371444841,-0.742647058823529,-94.11764705882354,30.071161804832073,38.44773493353148,38.44773493353148,44.35,43.875,0.1,0.0,0,-0.06089820078688557,-0.15651583306699576,-6.251787350264873,-0.25233312284898324,1.625,-0.17935282669794883,0.09163758227687557,-0.019180284451880802,-0.033253147131007466,-0.009759666580383186,-0.09333472916280994,-0.17306519078229843,-0.008287844451226434,-0.14677453729244705,-0.8085279714089986,-0.304850799326717,-0.9005753026490533,-0.9808612440191388,-0.8823529411764708,-0.39245769494332294,0.013263957009426175,0.09803133788670171
11/6/2004,42.75,42.0,42.0,42.25,8865100,24.13657188,wait or hold,-0.6018809168782511,-0.4729431447788721,-0.420407281370089,-0.2503475020516922,22.972396464601193,28.949892744440714,13.4877127628813,0.0,5.551115123125783e-17,0.17403456857224087,-1.0529411764705898,-94.11764705882354,30.071161804832073,38.44773493353148,38.44773493353148,44.233333333333334,43.73076923076923,0.1,0.0,0,-0.12893777209937896,-0.17005977931839678,-5.977496279839521,-0.1740345685722408,1.4807692307692335,-0.2010829432787833,0.08424650111093768,-0.03443172265648742,-0.03854632979109185,-0.015566793905428367,-0.09622521808848283,-0.2093461487362982,-0.05179824771018915,-0.14147996611077507,-0.9999999999999999,-0.6533297990775406,-0.6179376585629875,-0.9808612440191388,-0.8823529411764708,-0.39245769494332294,-0.0047340811191191046,0.09200482121333908
14/6/2004,43.0,42.0,42.25,42.5,4801300,24.27939415,wait or hold,-0.6536887764730039,-0.5090922726770242,-0.43821991413707195,-0.26120714902301034,23.092562363502655,27.23417770251934,13.112122768300933,0.1067269576567099,0.03557565255223669,0.10480511056223853,-1.4345588235294144,-88.23529411764706,34.3932479788311,40.08256492340579,40.08256492340579,44.13333333333333,43.63461538461539,0.1,0.0,0,-0.14459650379597977,-0.1770127651140616,-4.141615339016685,-0.06922945801000183,1.1346153846153868,-0.20608394576470979,0.08045217991329867,-0.04231157425337673,-0.0424773838590633,-0.02207916249462194,-0.09923164941066243,-0.20521033160884228,-0.10799341304434185,-0.10604242048747825,-0.9288486948955267,-0.7919517549253683,-0.23961816325284668,-0.9776714513556619,-0.7647058823529411,-0.34410653745224706,-0.026869109054462714,0.07754118119726838
15/6/2004,43.25,42.25,42.25,43.0,4260400,24.56502533,wait or hold,-0.6470380981528905,-0.5366814387242645,-0.44674061187767933,-0.2719245186906427,23.206998586426366,25.60027032275702,12.52579363969291,0.31838670566558785,0.141704554440766,0.12325483250150229,-1.5948529411764696,-76.47058823529412,42.662274006474526,43.32474207612816,43.32474207612816,44.13333333333333,43.63461538461539,0.1,0.0,0,-0.11035665942862594,-0.17481609318703661,-2.3932717363306537,0.018449721939263697,0.6346153846153868,-0.19514860629299247,0.0816509280629305,-0.04130002197943461,-0.04435780905804099,-0.02704942951943956,-0.10219869207284549,-0.2012717159525207,-0.16150911530432321,-0.0722945859696168,-0.7165908911184684,-0.7550088607646224,0.07688112699802874,-0.9712918660287081,-0.5294117647058822,-0.24821704490794905,-0.0361666737748958,0.05664925672961063
16/6/2004,43.75,43.0,43.25,43.5,6778900,24.85066795,wait or hold,-0.5946567731962986,-0.5482765059387762,-0.44668614937674533,-0.2820133734825667,25.2156046802742,24.417084595716886,11.746012607844905,0.5221216324132476,0.3157450985785152,0.2194999655400088,-1.4169117647058869,-64.70588235294117,50.01269676831636,46.445527822717644,46.445527822717644,44.083333333333336,43.61538461538461,0.1,0.5,1,-0.04638026725752242,-0.1646727758941786,0.7985200845573139,0.09624513303850638,0.1153846153846132,-0.17471616626608122,0.08718624842021705,-0.033332947671887325,-0.044345789777194056,-0.02913831397967126,-0.10499173397664519,-0.13214039366232355,-0.20026223917830333,-0.010684235451958846,-0.36850980284297064,-0.562291931206911,0.3577025536118803,-0.9649122807017544,-0.2941176470588235,-0.1559177819485914,-0.02584552394762618,0.03495379670550447
17/6/2004,44.0,42.75,43.25,43.25,5861200,24.70784569,wait or hold,-0.5667399984535635,-0.5519692045232891,-0.44953809104515585,-0.2916787792801687,23.284077433880505,22.5467243655289,11.021930221128901,0.4567195613655594,0.43240929981479836,0.32595463267740366,-1.132352941176471,-66.66666666666667,46.53293812281376,45.10807213341244,45.10807213341244,43.96666666666667,43.56730769230769,0.1,0.0,1,-0.014770793930274362,-0.15785931176498713,0.7373530683516059,0.10645466713739471,0.3173076923076934,-0.16462090071384583,0.09090443110237656,-0.02908687296898993,-0.044975182245106105,-0.02980356417156771,-0.10766754644165777,-0.19861885003648583,-0.2615225299618672,-0.011864926900533423,-0.1351814003704046,-0.34913188934174066,0.3945563460168737,-0.9681020733652312,-0.3333333333333335,-0.19547390158883793,-0.00934021409988417,0.043390920048212545
18/6/2004,43.5,43.0,43.0,43.25,2258500,24.70784569,wait or hold,-0.5384078173501337,-0.5492569270407363,-0.45145423090554004,-0.3008919973609199,22.540311902868478,21.82651217469035,10.349568004892612,0.45671956136555897,0.4785202517147888,0.40223744219609625,-0.8691176470588289,-66.66666666666667,46.53293812281376,45.10807213341244,45.10807213341244,43.8,43.58653846153846,0.1,0.0,1,0.010849109690602599,-0.15056223354462012,0.7137997281781274,0.07628280951869254,0.3365384615384599,-0.1564385520932986,0.09488652733931002,-0.024777615951666165,-0.04539805344508552,-0.029314939640090354,-0.11021817331647232,-0.22421744539583421,-0.28511178700686035,-0.01231957107076187,-0.04295949657042386,-0.1963866193799182,0.2856436996235643,-0.9681020733652312,-0.3333333333333335,-0.19547390158883793,0.005928263743762985,0.04419445560466073
21/6/2004,43.75,43.25,43.5,43.5,4491100,24.85066795,wait or hold,-0.4901665929840462,-0.5374388600623524,-0.4488831017841548,-0.3094212472394832,23.453517734000734,21.100644563933017,9.987522280335424,0.57836606570213,0.4972683961444162,0.4497529191702562,-0.580882352941174,-60.0,51.158372810871526,46.882041997207814,46.882041997207814,43.666666666666664,43.61538461538461,0.1,0.25,1,0.04727226707830623,-0.13946185454467158,2.352873170067717,0.047515476974159976,0.1153846153846132,-0.1448059177158455,0.10094412684822718,-0.017440241046961402,-0.044830633248188145,-0.027185881135778578,-0.1125794474957651,-0.19278712821086896,-0.3088862771760058,0.01931904916071292,-0.005463207711169149,-0.1012437634261878,0.18180102753169614,-0.9649122807017544,-0.19999999999999996,-0.1430075920642696,0.022646820488762653,0.03495379670550447
22/6/2004,44.0,43.25,43.5,43.25,5433900,24.70784569,wait or hold,-0.4666934930062041,-0.5232897864911276,-0.4494482628284331,-0.3174875406408425,23.957217756819805,20.024875988953937,9.91275489772539,0.47024147418613255,0.5017757004179405,0.47576430979409834,-0.3213235294117709,-66.66666666666667,46.46839590599418,45.3052620648074,45.3052620648074,43.55,43.71153846153846,0.1,0.0,1,0.056596293484923454,-0.13196072218759058,3.932341767865868,0.026011390623842168,0.4615384615384599,-0.14182805972952728,0.10503757768290511,-0.013870038653132521,-0.04495535813592555,-0.02463688513922102,-0.11481255481497976,-0.1754510020676,-0.3441211451203562,0.04980713215696064,0.003551400835879459,-0.049159723680016754,0.10417680623643144,-0.9681020733652312,-0.3333333333333335,-0.1896418814475478,0.03770205143515204,0.04941743672157517
23/6/2004,44.0,43.25,43.25,43.75,5291500,24.99349213,wait or hold,-0.403159763680776,-0.4992637817117119,-0.44197465884258236,-0.32465533967862087,22.710319387262913,18.982643728319342,9.843328042444643,0.7235822678999527,0.5907299359294051,0.5332471228617517,-0.18308823529411455,-50.0,55.90149923653888,48.99972855004949,48.99972855004949,43.46666666666667,43.81730769230769,0.9,0.5,1,0.09610401803093588,-0.11731931916396149,3.7276756589435713,0.05748281306765346,0.0673076923076934,-0.12921029269091122,0.1130275531392575,-0.004206710301076666,-0.043306015125528896,-0.020308531788896356,-0.11679691909451673,-0.21836620247099425,-0.378257591308623,0.045856514003462356,0.18145987185880852,0.06594127817849715,0.21778054742579211,-0.9617224880382775,0.0,-0.08037563848660512,0.045720134772039955,0.03294495781438367
24/6/2004,45.25,44.0,44.0,45.25,11766500,25.85040855,wait or hold,-0.22930309193672826,-0.4452716433659737,-0.41248810230964494,-0.3297104278269429,28.821183996438577,17.06917294886965,10.969439613462232,1.0,0.7312745806953619,0.6322608517785568,0.06691176470588545,-7.142857142857143,72.72405998804268,58.13572112976044,58.13572112976044,43.483333333333334,43.88461538461539,0.9,0.5,1,0.21596855142924543,-0.08277767448270207,11.752011047568928,0.09901372891680504,-1.3653846153846132,-0.09092859522562535,0.13187731041865924,0.022236473864187145,-0.036798653214148325,-0.010581693929436864,-0.11819639141490013,-0.008045148451187978,-0.44092989072078437,0.20074823116655605,0.46254916139072155,0.26420191971423,0.3676964727039622,-0.9425837320574163,0.8571428571428572,0.1898272687238669,0.060220923785559766,-0.026918441141020044
25/6/2004,46.5,45.25,45.75,46.5,14262100,26.56450272,wait or hold,0.009102227457908896,-0.3543968686750682,-0.3664104009575908,-0.33182177478615554,34.726030332700084,15.653149909864558,12.890097909656692,1.0,0.907860755966651,0.7700608038726039,0.525735294117645,-0.0,80.10334015502718,63.933833996753556,63.933833996753556,43.6,44.04807692307692,0.9,0.5,1,0.3634990961329771,-0.034588626171435266,19.072880422835524,0.13779995209404705,-2.45192307692308,-0.043811074144809004,0.1581746066989831,0.0584973530325863,-0.026629806322603367,0.0057896561599621865,-0.11878090577774547,0.19518525914166518,-0.48730918264839296,0.3420611217355536,0.815721511933299,0.540126351655527,0.507704763317679,-0.9266347687400319,1.0,0.361310218094383,0.08683413656331362,-0.07231820008035339
28/6/2004,48.25,47.25,47.25,47.5,18337000,27.13579178,wait or hold,0.27545336293827916,-0.22842682176894538,-0.3087714555768599,-0.33049620458400514,41.98256217382897,13.912983327169353,15.556370727416583,1.0,1.0,0.885030401936302,1.2544117647058854,-12.0,84.11451452173537,67.77853841844049,67.77853841844049,43.733333333333334,44.18269230769231,0.9,1.0,1,0.5038801847072245,0.021724749007145217,28.069578846659613,0.114969598063698,-3.3173076923076934,0.0010230916445737037,0.18890543794617165,0.09900872402272909,-0.013909518778558172,0.02848351972873231,-0.11841392922813776,0.44493738473496847,-0.5443052142936093,0.5157221167183834,0.9999999999999969,0.7703363085834842,0.42529305678754503,-0.9138755980861244,0.76,0.475019845487451,0.1290996715997792,-0.10847730012053003
29/6/2004,47.5,46.5,47.5,47.0,8131200,26.85014915,wait or hold,0.44115000067670707,-0.09451145678361204,-0.26263592740532715,-0.32659514117262883,39.2943367893123,17.824504215398164,17.130058859871603,0.8745570417248212,0.9581856805749404,0.9216080412556211,1.8595588235294116,-20.0,75.26350880316969,64.09919566070556,64.09919566070556,43.983333333333334,44.29807692307692,0.9,1.0,1,0.5356614574603191,0.06395921376730168,21.469832573914132,0.03657763931931923,-2.70192307692308,0.011173225584133695,0.21195325216870442,0.1242107865224229,-0.0037279101377016843,0.05260875503172513,-0.11733394207379044,0.35241522421035243,-0.41619037141395887,0.3883288830712297,0.9163713611498778,0.8435777299161176,0.14231824659510983,-0.9202551834130781,0.6000000000000001,0.36620089657853816,0.16420011088838726,-0.08276416231418227
30/6/2004,47.5,46.5,47.25,46.5,6529900,26.56450272,wait or hold,0.5260956525038836,0.029609965441817394,-0.22716823514225837,-0.32088138106821873,36.75949445687094,16.67466147642465,18.591340697151264,0.7538544253118399,0.8761371556788871,0.8988725984672541,2.431617647058829,-28.0,67.03417401577593,60.558890938582074,60.558890938582074,44.21666666666667,44.43269230769231,0.9,0.5,1,0.4964856870620662,0.09371314592596036,20.08483298044629,-0.022735442788367033,-2.0673076923076934,-0.0013385237034714281,0.22819030180759436,0.1371308171014698,0.004099423293363547,0.07496958358682426,-0.11575212017933201,0.2651721342010309,-0.45385140558693593,0.36159458609673956,0.7522743113577715,0.7980533009088231,-0.0717867256518604,-0.9266347687400319,0.43999999999999995,0.2614940877690466,0.1973813281016772,-0.05624748895138587
1/7/2004,46.5,46.5,46.5,46.5,0,26.56450272,wait or hold,0.5866513056402596,0.14101823374570183,-0.1941882865993989,-0.31360307531061415,36.75949445687093,16.674661476424646,19.948245260339522,0.7393250148382491,0.7892454939583035,0.8440590462127788,2.696323529411771,-28.0,67.03417401577593,60.558890938582074,60.558890938582074,44.5,44.51923076923077,0.9,0.5,1,0.44563307189455775,0.11941478871121525,20.084832980446286,-0.05481355225447537,-1.9807692307692335,-0.01757956159824381,0.24221597234686643,0.146341187184307,0.011377738777484714,0.09504010116951167,-0.11373716274472523,0.2651721342010307,-0.45385140558693604,0.36159458609673933,0.5784909879166045,0.6882971069576203,-0.18758045096370646,-0.9266347687400319,0.43999999999999995,0.2614940877690466,0.21273510470422763,-0.05263157894736825
2/7/2004,47.0,45.75,46.0,47.0,6440100,26.85014915,wait or hold,0.6672578304979382,0.24626615329581888,-0.15613535674884105,-0.30455958149599066,33.61577689871812,20.379898162671303,20.274288443033942,0.8018585236097914,0.7650126545866268,0.8045358503997029,2.645588235294113,-20.833333333333332,71.3047278133997,62.93322710782925,62.93322710782925,44.81666666666667,44.59615384615385,0.9,0.5,0,0.4209916772021193,0.1484242247471496,13.235878736046814,-0.03952319581307606,-2.4038461538461533,-0.025449399239074633,0.2580467422229278,0.15860124692404187,0.01977560599027206,0.11400081433767673,-0.11123352306490586,0.15697304411180268,-0.3324930313241423,0.22939095398157838,0.5300253091732512,0.609157635662414,-0.1323861965901364,-0.9202551834130781,0.5833333333333335,0.3317166202446431,0.20979229752207162,-0.07030936118923226
5/7/2004,48.75,47.0,47.0,48.75,9444900,27.84988976,wait or hold,0.8622885738368993,0.36947063759102367,-0.09488880320248683,-0.2925214913061511,41.1977254822483,18.052246609512263,21.616419108777876,1.0,0.8470611794826802,0.8257985149411915,2.468382352941177,-0.0,81.23234587454655,69.788414551728,69.788414551728,45.233333333333334,44.71153846153846,0.9,0.75,0,0.4928179362458756,0.1976326881036643,23.14547887273604,0.02126266454148873,-4.03846153846154,-0.0025099104610278866,0.2849003445606848,0.18826495676195343,0.03329205336878105,0.1361964539069762,-0.10790084645934539,0.41792522021101397,-0.4087310782457265,0.4206734599131219,0.6941223589653578,0.651733039688422,0.08703512635837662,-0.89792663476874,1.0,0.5344632359684456,0.19951379707425332,-0.13860988348734404
6/7/2004,49.25,48.5,49.0,48.5,11700300,27.70706558,wait or hold,0.9853335457355357,0.49264321936947836,-0.04212129934380471,-0.27814885304574377,42.473060997002484,17.14829575205389,23.106388903144246,0.9217707633608135,0.9078764289902018,0.8668374719656966,2.663235294117648,-11.538461538461538,76.80375158421083,67.85769020434944,67.85769020434944,45.6,44.82692307692308,0.9,0.75,1,0.4926903263660573,0.23602755370193906,25.324765244948594,0.04103895702450522,-3.67307692307692,-0.0025506658260577852,0.30585284708281857,0.2069798028468679,0.04493726682003807,0.15838634614680824,-0.10392186353636712,0.461819157787251,-0.4383383653812031,0.46273967375316394,0.8157528579804008,0.7339076031216634,0.1584224561473897,-0.9011164274322169,0.7692307692307694,0.4773608109027465,0.2108158826289086,-0.12334270791482482
7/7/2004,50.0,47.75,48.0,49.0,21168200,27.99271584,wait or hold,1.1103623729261543,0.6161870502008159,0.013945632603828528,-0.26138730557316436,36.558671675250835,14.760389279069885,24.4899322836273,0.9950095085717151,0.9722600906441764,0.9195487813049366,2.850735294117648,-14.285714285714286,79.42149730268059,69.66524751444226,69.66524751444226,45.96666666666667,44.98076923076923,0.9,1.0,1,0.4941753227253384,0.2753329381769929,21.79828239618095,0.05271130933923984,-4.0192307692307665,-0.0020763955832150405,0.3273022298196606,0.22599638857925686,0.05731062811898946,0.18064311996335713,-0.09928152472398621,0.25826030391140065,-0.5165499540034931,0.39466886694639713,0.9445201812883497,0.8394543603250721,0.20055664610342405,-0.8947368421052632,0.7142857142857142,0.5308204909402792,0.22169147438904835,-0.13780634793089552
8/7/2004,49.0,47.75,49.0,48.0,11335700,27.42143059,wait or hold,1.115944865014562,0.7161386132412342,0.05055444693314115,-0.24349115808406108,33.74712494984039,13.625240701681982,25.774651136932995,0.6875544048876367,0.8681115589400553,0.893830170122496,3.086029411764706,-29.62962962962963,62.86720423509935,62.13876140272536,62.13876140272536,46.28333333333333,45.09615384615385,0.9,0.5,1,0.39980625177332785,0.2940456050172022,20.12188424815841,-0.025718611182440676,-2.9038461538461533,-0.03221548778874894,0.33751393893899007,0.22684547228087193,0.0653897947629909,0.19864967938628886,-0.09432707836862209,0.16149372364281445,-0.5537297072996497,0.3623097773494799,0.736223117880108,0.7879565689761261,-0.08255519634204567,-0.9074960127591707,0.40740740740740744,0.30821978163349795,0.23533927581353775,-0.09120128565689001
9/7/2004,48.75,47.5,47.75,48.5,11983000,27.70706558,wait or hold,1.1474612686835712,0.8024031443833284,0.09164222473980743,-0.22426887234315523,31.165936227864993,14.11282169800635,26.623783565518288,0.7725704817315989,0.818378131730317,0.8561041509264065,3.318382352941171,-22.22222222222222,66.89264837467394,64.22022297593585,64.22022297593585,46.63333333333333,45.23076923076923,0.9,1.0,1,0.34505812430024285,0.31591109708296267,17.053114529858643,-0.03772601919608942,-3.2692307692307665,-0.049700653694755736,0.34944617963098845,0.23163904193848794,0.07445741986949339,0.21419048093907,-0.08900549820234416,0.07265550395541487,-0.5377598673013042,0.30307409137362473,0.6367562634606316,0.7124156833814557,-0.12589885120140365,-0.9011164274322169,0.5555555555555554,0.36978035793884256,0.24881647972022058,-0.106468461229409
12/7/2004,48.5,47.5,48.25,48.0,7548800,27.42143059,wait or hold,1.1192125920572735,0.8657650339496288,0.12179577509016326,-0.20442385279917555,29.239196369335314,13.240339129760589,27.412263677776057,0.5594803518166686,0.6732017461453016,0.764652948535854,3.207352941176474,-29.62962962962963,59.38230188550304,60.63058990807485,60.63058990807485,46.93333333333333,45.35576923076923,0.9,1.0,0,0.25344755810764474,0.3262196278893388,15.998857239574725,-0.09145120239055238,-2.6442307692307665,-0.07895874931470692,0.35507165882864955,0.22734248575251725,0.08111198005266074,0.2256053062296306,-0.08351151773466714,0.006341817793973359,-0.5663364671303939,0.28272402945382225,0.3464034922906012,0.5292979051347688,-0.3198329454696772,-0.9074960127591707,0.40740740740740744,0.2636146313040717,0.2423764234230401,-0.08035355564483682
