Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
3/2/2003,13.40999985,13.06000042,13.14000034,13.40999985,217200.0,10.07305336,wait or hold,-0.36179130223575307,-0.2704627336477147,-0.12905485086820256,-0.04909414208977005,11.731100206372961,32.5743996681299,33.53708315410041,0.4913185024174149,0.2331582456110727,0.16464151288774317,-1.0456911479117625,-64.82412608520052,43.63936787319118,41.60387229075621,41.60387229075621,13.836999956666666,14.072884632692295,0.1,0.5,1,-0.09132856858803834,-0.0799607087784325,-20.84329946175694,0.06851673272332953,0.662884782692295,0.10973211679823303,0.13244763293710915,0.07448412943767724,0.13935366053729692,0.0655625095384893,0.1758341755263486,-0.5629533081013307,0.3991712041717146,-0.5304531052172903,-0.5336835087778546,-0.6712405288027161,0.22867075377520862,-0.9261548659396027,-0.29648252170401035,-0.2561220467063352,0.10070886443301386,-0.12945679506933638
4/2/2003,13.36499977,13.09500027,13.35999966,13.27999973,249200.0,9.975400925,wait or hold,-0.3584090901361314,-0.28805201377817413,-0.13580014176476496,-0.05415932564480934,11.04348348405587,30.665055997271278,34.50189841308252,0.4079108889460767,0.36675932614286144,0.2657004195160376,-0.9823382318823484,-71.3567961869664,40.36349327664809,40.008761801748726,40.008761801748726,13.74066658,14.037307702307679,0.1,0.5,1,-0.0703570763579573,-0.08164081611995562,-19.62157251321541,0.10105890662682382,0.7573079723076788,0.12420436654210065,0.13128060702198918,0.07528872734290548,0.1368355336938203,0.06087031542400401,0.17341374873099924,-0.5885707360063137,0.31715898874026216,-0.50109932831141,-0.26648134771427723,-0.4690590082520171,0.3411742162837885,-0.930383887244223,-0.42713592373932807,-0.30406540063604237,0.10623622633924645,-0.12210758651606268
5/2/2003,13.43999958,12.81499958,13.31000042,12.82999992,219400.0,9.6373806,wait or hold,-0.38736098782423056,-0.3079138165665571,-0.14797644113732922,-0.059632946572764176,9.814287362430468,32.2383597538154,35.84632045580809,0.14629608246297626,0.34850849127548916,0.307104455395914,-0.910529456647053,-93.96985457943043,30.973679418247997,35.0055671947689,35.0055671947689,13.629333241333333,13.991923074999987,0.1,0.0,1,-0.07944717125767348,-0.08834349456456504,-22.424072391384932,0.04140403587957514,1.161923154999986,0.11793136879159016,0.1266248333983322,0.06840133070836729,0.13228992301898823,0.0555718931204483,0.1707981478119711,-0.6343649146596689,0.38473725062686426,-0.5684334869798013,-0.3029830174490218,-0.38622483548663145,0.1349378556008709,-0.9450227874511237,-0.8793970915886087,-0.4544436543524283,0.11250133793386508,-0.09061530825752129
6/2/2003,13.14999962,12.82499981,12.82499981,12.95499992,201400.0,9.731276512,wait or hold,-0.3957061550628165,-0.32547228990888477,-0.1571926386005824,-0.06531809663753742,9.238447327760646,30.346817605844517,37.09471235262469,0.3136047081024684,0.28927055983717365,0.2981875076165276,-0.8769853534117615,-87.6884468182627,35.8127450531683,37.349260879130014,37.349260879130014,13.557999928,13.94711538384614,0.1,0.5,1,-0.07023386515393171,-0.091874541963045,-21.10837027808387,-0.008916947779353979,0.9921154638461402,0.12428939355383362,0.12417211878915291,0.0664160903150468,0.12884936655035228,0.0508879171609351,0.16808146649078393,-0.6558180586775284,0.3034896656557944,-0.5368218192871641,-0.4214588803256528,-0.4040643522680525,-0.0390297753034462,-0.9409564245656313,-0.7537689363652541,-0.3840005492594011,0.11542796562556257,-0.10383189351928601
7/2/2003,13.04500008,12.89000034,12.97500038,12.90499973,179400.0,9.693714142000001,wait or hold,-0.40169972177311664,-0.3407177802015005,-0.16610150171467097,-0.07118447082566032,8.968188215623089,29.459059772587064,38.25393339966867,0.3475883104011637,0.26916303365553595,0.2836752706360186,-0.843220598147056,-89.25621294083167,34.67822524460843,36.7779680823994,36.7779680823994,13.444666607333334,13.89634612807691,0.1,0.4533335333333331,1,-0.06098194157161613,-0.09491703088901066,-20.490871556963974,-0.014512236980482651,0.9913463980769102,0.13067406791202685,0.12205876368658619,0.06499027458323825,0.12552354299485846,0.04682096278344594,0.1652781861906354,-0.6658866668078234,0.265357721269204,-0.5219855093235849,-0.4616739326889282,-0.43309797470870837,-0.05837357853953695,-0.9425829759006998,-0.7851242588166335,-0.4011715809464854,0.1183738445798439,-0.10389175195821687
10/2/2003,13.0,12.89999962,12.90999985,12.93999958,116800.0,9.720006943,wait or hold,-0.3990348942223907,-0.35238120540470597,-0.17353332809630295,-0.07713562916376693,8.789538312052187,28.872223495166622,39.330352943352366,0.4300058808385806,0.3637329664474041,0.32370411854172954,-0.8627206463823516,-85.80249647919729,36.325556535223555,37.49865282293984,37.49865282293984,13.345666566666667,13.844038412307679,0.1,0.5,0,-0.046653688817684724,-0.09639769893253602,-20.082685183114435,0.04002884790567457,0.9040388323076787,0.14056187417651023,0.12103027108032327,0.06562421314236899,0.12274912128427173,0.043709575922397104,0.16243439130178294,-0.6725423383126378,0.24015128832507382,-0.5121782346552941,-0.2725340671051919,-0.3530150448068782,0.13018361241100962,-0.9414443991723975,-0.7160499295839458,-0.3795103582126492,0.11667252078070844,-0.11068713253930462
11/2/2003,12.93999958,12.56499958,12.89999962,12.56499958,264000.0,9.438322067,wait or hold,-0.42218402691729295,-0.36634177200444096,-0.18533277541813575,-0.08342053753032469,8.135090860911388,33.37401014228188,40.86413764147302,0.07574641631475278,0.28444686918483225,0.3040754938632764,-0.9191030754117637,-99.99999999999999,27.61905530051527,33.13976165711624,33.13976165711624,13.236666551333334,13.771923027692294,0.1,0.39130165216852264,0,-0.055842254912851996,-0.10191223788781106,-25.238919281370492,-0.019628624678444173,1.2069234476922936,0.13422092228532567,0.11719979566265715,0.06011724222346837,0.11834419561169063,0.039985393468749075,0.15943111206196225,-0.6969240321444932,0.4335169468833493,-0.6360643006665132,-0.4311062616303356,-0.39228466800204465,-0.07606174323510972,-0.9536434878288743,-0.9999999999999997,-0.5105231396746952,0.11175331405858469,-0.08711281551923056
12/2/2003,12.68999958,12.44999981,12.51500034,12.47500038,372200.0,9.370718956000001,wait or hold,-0.44265675019166295,-0.38160476965111195,-0.1971436576413783,-0.09002020151201544,7.737989744476481,34.08388362985488,42.44494849451371,0.0,0.16858409905111102,0.23632979645718605,-0.9895001100588203,-98.50295995195393,25.882113385080785,32.17316300758243,32.17316300758243,13.132333246000002,13.68249995807691,0.1,0.0,0,-0.061051980540551,-0.10712345612936287,-26.345893885378402,-0.06774569740607503,1.2074995780769093,0.13062573461084326,0.11358001102929927,0.05524696508658522,0.11393500110435739,0.03591376875210761,0.15627742505970255,-0.7117181883816773,0.46400820850401536,-0.6626609846516818,-0.662831801897778,-0.527818769540563,-0.24241010409413533,-0.9565712430817063,-0.9700591990390786,-0.5395756607896502,0.1056113728188286,-0.08706797375559538
13/2/2003,12.60999966,12.43000031,12.44999981,12.59000015,165000.0,9.457102776000001,wait or hold,-0.4445080274423816,-0.3941854225342632,-0.20606344979509927,-0.09674852148292279,7.444483031218371,33.21250321550289,43.940242959984495,0.277527912100964,0.11775810947190546,0.1770439529645424,-1.0390294713529382,-88.19188971827995,32.23521301198751,34.79044806457283,34.79044806457283,13.030666604666669,13.604230733076909,0.1,0.5,0,-0.05032260490811841,-0.10931492831217648,-25.76802018428452,-0.059285843492636936,1.014230583076909,0.13802998615597661,0.11205778398677602,0.054806562842713014,0.11060509756054371,0.032557698180891936,0.1530622590606212,-0.7226528949158371,0.4265797249076355,-0.6487767237520308,-0.7644837810561891,-0.6464278301804244,-0.21316304578754963,-0.9528301967091611,-0.7638377943655991,-0.46090937109563546,0.1012900767836149,-0.10211061483690442
14/2/2003,12.60999966,12.39500046,12.59000015,12.52499962,307600.0,9.408274651000001,wait or hold,-0.4460577477697836,-0.40455988845541424,-0.21485412450086905,-0.1035906834593313,7.098156281617139,32.42473808456525,45.378853257217436,0.19286624898927338,0.15679805369674568,0.16692100333064375,-1.0855589153235243,-87.55987851932366,30.51064343455272,33.99202853233649,33.99202853233649,12.938333256000002,13.534038396153834,0.1,0.5,0,-0.041497859314369334,-0.11126344104153775,-25.32658180294811,-0.010122949633898065,1.0090387761538349,0.1441198685905536,0.11070431995807639,0.0544378982846101,0.10732339566090432,0.029790159795289872,0.14979269301116505,-0.7355554324073341,0.39274277631954235,-0.6381705209675945,-0.6864038926065087,-0.6666801109315674,-0.04319911521387565,-0.9549447226509957,-0.7511975703864733,-0.4849070254789478,0.0972305150106132,-0.10251470700961562
