Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
12/30/2004,7.6750001910000005,7.5,7.5,7.662499905,1015600,5.611484051000001,wait or hold,0.02424550253698854,0.01649310684264618,0.04956765026963339,0.0543343369117531,28.947065222531375,16.39273323864061,17.04664623283568,1.0,0.858976823160841,0.7801025943050226,-0.046507382438244704,-3.086488769968972,69.5157897518099,60.66579824874606,60.66579824874606,7.46416660953333,7.532884561153849,0.9,0.5333328266666655,1,0.00775239569434236,-0.004766686642119711,12.554331983890766,0.0788742288558184,-0.12961534384615092,-0.07633687539972511,0.22513568496162217,0.012850156646418975,-0.15489904596722381,-0.03560664241953493,-0.16901705886230645,-0.07744666434014713,-0.27446545406777534,0.09378855395656616,0.7179536463216771,0.5594414780236443,0.283922373643404,-0.8681781164952306,0.9382702246006207,0.2841486100182493,-0.058466010569686144,-0.043929626963164714
12/31/2004,7.872499942999999,7.625,7.650000095,7.837500095,1661600,5.739640712999999,wait or hold,0.04853241279244358,0.022900971250431,0.05314026314224929,0.05426458161404054,35.37436977720183,14.320769353135113,18.855136686801817,1.0,0.9547540285222412,0.8674283114142674,-0.013801517185304313,-5.8091037688728,78.80617733007013,67.18391522691286,67.18391522691286,7.487333297799996,7.542980726000002,0.9,1.0,1,0.02563144154201258,-0.001124318471791251,21.053600424066715,0.08732571710797388,-0.29451936899999787,0.0032572391126042266,0.24541770050998535,0.06114194671715523,-0.14683171226340752,-0.02171592098428987,-0.16919463129114432,0.12739383367336665,-0.36616958631795404,0.2717078119259797,0.9095080570444769,0.7344173682539141,0.31445019482231173,-0.8518172249020759,0.8838179246225439,0.4657994865651256,-0.03514460812466935,-0.14741754210656377
1/3/2005,7.8625001910000005,7.627500057000001,7.832499981000001,7.650000095,1297200,5.602328777,wait or hold,0.05213475888067798,0.028747731125325617,0.05375276529299722,0.054234720447328855,31.32572535635376,12.681737949636036,20.534449251198946,0.5411671907439378,0.8470557302479792,0.8572420208310862,0.02819115277351969,-36.929437681856584,57.066624368293574,56.39996074164549,56.39996074164549,7.501499970799996,7.540961504038464,0.9,1.0,1,0.02338702775535236,-0.00048195515433163694,18.643987406717727,-0.01018629058310705,-0.10903859096153656,-0.006734464553828312,0.24899461041671755,0.06830480684326279,-0.14544861831492417,-0.009041540324446262,-0.16927064730820396,-0.0016379139888030858,-0.43871233363133455,0.22126622826995201,0.6941114604959535,0.714006940238687,-0.03777524107418573,-0.8693467325769904,0.2614112463628684,0.16526563737953226,-0.005201111804465697,-0.031016386946961405
1/4/2005,7.792500018999999,7.632500172,7.7375001910000005,7.6374998089999995,913600,5.593175887999999,wait or hold,0.05337042938165215,0.03367227235927746,0.05405745185127042,0.05422439037607282,28.900446823574256,11.699901249680764,22.093810918139138,0.5138274129630727,0.6849982012356701,0.7711201110332215,0.08477207917940177,-39.004174078271625,55.867903167093644,55.75739352919135,55.75739352919135,7.516499964399996,7.539230731846156,0.9,1.0,1,0.019698157022374693,-0.00016693852480240134,17.200545573893493,-0.08612190979755141,-0.09826907715384348,-0.023156616051362766,0.2507487362709222,0.07076179868792298,-0.1447606041840067,0.001633690317777825,-0.16929694403265572,-0.07893240941068835,-0.4821679571635037,0.1910499688794225,0.36999640247133625,0.5414431373401583,-0.3120640923776187,-0.8705153931603271,0.21991651843456772,0.14735818070553353,0.035144757207662636,-0.024257822199821866
1/5/2005,7.690000057000001,7.559999942999999,7.662499905,7.565000057000001,780400,5.540081501,wait or hold,0.047975008520742435,0.03653282032704619,0.05324534553781568,0.05416740238917388,27.066837330743077,14.495919413930366,22.67608376022985,0.3562241468502695,0.47040625018575993,0.620763180609354,0.11577209594704829,-51.03732869613017,48.91534704834972,52.053241571868135,52.053241571868135,7.524166647599996,7.534134571384617,0.9,0.5,1,0.011442188193696246,-0.0009220568513581967,12.57091791681271,-0.15035693042359405,-0.030865485615383825,-0.05991062037344941,0.2465439659336397,0.06003361100090343,-0.14659442521841914,0.007834675926049917,-0.16944201538322068,-0.13737020063079075,-0.35841752825788986,0.09413575523617923,-0.0591874996284828,0.24017062994929939,-0.5440889339900001,-0.8772934462755985,-0.02074657392260315,0.044128605022184964,0.057249779082158225,0.018042280268778965
1/6/2005,7.635000229,7.545000076,7.5500001910000005,7.59499979,1017600,5.562051772999999,wait or hold,0.04558311584020469,0.03834287980198553,0.0528339212582738,0.05408986603398156,25.84432920690627,14.593956019461432,23.043584463844613,0.4148808012461337,0.4283107870198252,0.5245369838145459,0.1242868143617537,-46.05811958540834,51.81044149889754,53.43184981108421,53.43184981108421,7.534666633599996,7.53192301896154,0.9,0.9166646791647843,1,0.007240236038219161,-0.0012559447757077638,11.250373187444838,-0.09622619679472072,-0.06307677103846032,-0.07861691286175654,0.24468475792489586,0.05527760136504134,-0.14752346429297358,0.011758453076680775,-0.1696393956448814,-0.17633197236297493,-0.35407847490764965,0.06649215978813516,-0.143378425960352,0.047360710889817526,-0.3485620271066028,-0.8744887500096312,0.0788376082918334,0.08254850388364687,0.06332132537269652,-0.002172379557827342
1/7/2005,7.672500134,7.542500018999999,7.644999981000001,7.605000018999999,682400,5.569373607999999,wait or hold,0.04398375989923853,0.039471056007078044,0.05251283322225664,0.053998260043843484,26.041381614447555,13.635915836446555,23.630893010640346,0.4351233178782575,0.40207608865822014,0.4633065362363691,0.10052212694998808,-44.39833043508152,52.84963563656543,53.90760998695747,53.90760998695747,7.540666643799996,7.527211482692309,0.9,1.0,0,0.004512703892160484,-0.0014854268215868452,12.405465778001,-0.06123044757814894,-0.07778853630769067,-0.09075936765599502,0.24340691938553438,0.052097461918025,-0.14824851467688405,0.014204069962046484,-0.1698725922435388,-0.1700518415628578,-0.396480875962409,0.09067226635192616,-0.19584782268356205,-0.07532768410825974,-0.2221530512871156,-0.8735538215242638,0.11203339129836976,0.09580727988643334,0.04637556243924279,-0.011404961445208861
1/10/2005,7.6649999620000004,7.53000021,7.6374998089999995,7.545000076,994400,5.52543354,wait or hold,0.03746173178614942,0.03906919110999068,0.05129274968623232,0.053841251871347154,24.260311630262063,13.336570991013023,24.018322839449294,0.16782416148533771,0.3392760935365762,0.4012913148864656,0.07102211933528135,-61.502346695761005,45.91829591245894,50.569408481282736,50.569408481282736,7.554166634866663,7.525288416769232,0.1,0.5,0,-0.001607459323841258,-0.0025485021851148343,10.92374063924904,-0.062015221349889404,-0.019711659230767786,-0.11800517126313026,0.23748733354360874,0.03912914239281906,-0.15100359097050808,0.013332922730332042,-0.17027227977196768,-0.22681517982607535,-0.40972973588997896,0.05965460417817825,-0.32144781292684965,-0.19958854245256363,-0.22498775124229564,-0.879163258651266,-0.2300469339152199,0.0027762355484624024,0.02534014434548726,0.02504202595320626
1/11/2005,7.545000076,7.4875001910000005,7.545000076,7.519999981000001,1844800,5.507126331,wait or hold,0.02993792412821694,0.03724293752130898,0.04973892722229234,0.053603394406378166,23.522378703086773,15.179148605497675,23.842577158998896,0.07199231354848136,0.2249799309706921,0.31313562292857383,0.03548535605292802,-69.1176732180057,43.16624138998358,49.20223750965029,49.20223750965029,7.566666634866663,7.5183653464615405,0.1,0.5,0,-0.007305013393092037,-0.0038644671840858263,8.343230097589098,-0.08815569195788173,-0.0016346345384601335,-0.1433695992584434,0.23015956728767173,0.02416889688905588,-0.15451228468573608,0.009374040604225309,-0.17087778113396856,-0.2503333664963049,-0.32817813046771793,0.005635540774542314,-0.5500401380586171,-0.3762274661261098,-0.3194103651588157,-0.8815005352228718,-0.38235346436011397,-0.03532492253420916,1.280612047516172e-07,0.036386525250038826
1/12/2005,7.497499942999999,7.3350000379999996,7.497499942999999,7.4324998860000004,2284800,5.443047047,wait or hold,0.016745600094036917,0.03314346969047508,0.04699574309256427,0.053220596135868735,21.279661421028745,21.591354881797535,22.191468032350645,0.0,0.07993882501127293,0.19653722396992004,-0.0013381747000122957,-81.86049018929577,34.67923647681559,44.65206319386935,44.65206319386935,7.569333298999996,7.515096114230771,0.1,0.0,0,-0.016397869596438165,-0.006224853043304467,-0.31169346076879023,-0.11659839895864711,0.08259622823077084,-0.18384926713667005,0.2170160901711089,-0.0020625560254067254,-0.16070668149686473,0.000487372278085374,-0.17185225075675414,-0.32180956947574113,-0.04437694238196721,-0.1755421203528611,-0.8401223499774546,-0.6098574818028409,-0.42214894175708295,-0.8896809810194491,-0.6372098037859153,-0.16213196752454817,-0.026257436858547978,0.08924682608614676
1/13/2005,7.525000095,7.3975000379999996,7.465000152999999,7.5,2050800,5.4924802779999995,wait or hold,0.01158703569166164,0.028832182600132216,0.04535902494195909,0.05276551444216426,21.298765853855954,20.164425094222587,20.80177587057211,0.1752595711771549,0.08241729490854534,0.13947725943923187,-0.019588195547070697,-69.3023272255275,44.500013822345906,48.60098591900767,48.60098591900767,7.575833288799996,7.514903802153848,0.1,0.005319267202288475,0,-0.017245146908470576,-0.007406489500205171,1.1343407596333677,-0.05705996453068653,0.014903802153847678,-0.18762118471953104,0.2104363135338636,-0.012319781278253616,-0.16440256234676975,-0.008858469673027836,-0.1730107285257645,-0.32120070435953196,-0.10753217344892552,-0.14527159327123784,-0.8351654101829098,-0.7241894154046531,-0.2070887505504816,-0.8833703475985393,-0.38604654451054987,-0.05208097015214452,-0.03927088498207465,0.046765461309490775
1/14/2005,7.537499905,7.465000152999999,7.485000134,7.497499942999999,535200,5.4906473160000004,wait or hold,0.0072146155740249185,0.024508668961787362,0.04374807589073626,0.05224391128896766,21.140942204654856,19.38011139123941,19.626325554493786,0.16913858629217823,0.11479938582311096,0.12713832263117134,-0.036683789370601794,-69.76745419145705,44.21278062303803,48.46306879328288,48.46306879328288,7.571666622133329,7.513365342076924,0.1,0.0,0,-0.017294053387762444,-0.0084958353982314,1.7608308134154456,-0.012338936808060377,0.01586539907692508,-0.1878389070715133,0.2043704439105518,-0.02101384701988296,-0.16804025387379629,-0.018230815863557126,-0.17433854651005898,-0.32623060058207387,-0.14224552344848362,-0.1321569768452836,-0.7704012283537788,-0.7489131339603736,-0.0455508655625787,-0.8836040796965086,-0.3953490838291408,-0.055924529091428754,-0.05146115178931865,0.0473689254195071
1/18/2005,7.732500076,7.4774999620000004,7.5,7.732500076,1992800,5.662747382999999,wait or hold,0.022403033982920206,0.024087541947848234,0.045555092522423735,0.051857275435126686,28.245910231927084,16.891481879361525,20.021249445001647,0.6795627205692161,0.3413202926795163,0.2342293076553442,-0.03393380922648159,-26.046491487286755,67.3347700018857,59.96386986090742,59.96386986090742,7.587333297666662,7.522692276884618,0.9,0.8877548623914924,1,-0.0016845079649280281,-0.006302182912702951,11.35442835256556,0.10709098502417211,-0.2098077991153824,-0.11834817717149526,0.2165854896551398,0.009186615105353013,-0.16395982123361075,-0.01914371876961396,-0.17532278526888712,-0.09979272500031566,-0.25239107737220423,0.06867039640890726,-0.3173594146409694,-0.5343332706561943,0.3858447878805238,-0.8616337509763515,0.479070170254265,0.2645868397476143,-0.04950023764866407,-0.09425556654105294
