Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
7/1/2003,14.24177361,13.80543613,13.91988564,14.24177361,4405700,12.33407211,wait or hold,0.403020674,0.436665303,27.15679473,13.5835637,35.10941507,0.512916193,0.506523533,0.026101424,-0.473346933,-0.638178937
7/2/2003,14.54935646,14.13447762,14.2703867,14.52074432,5441000,12.57567215,wait or hold,0.431993278,0.435730898,30.42224864,12.63943069,35.55132508,0.526681392,0.506022285,0.149484428,-0.509952242,-0.622603815
7/3/2003,14.44206047,14.17739582,14.43490696,14.29899883,2519300,12.38362885,wait or hold,0.432080518,0.435000822,28.64762357,11.9021331,35.96167009,0.526722841,0.505630646,0.0824314,-0.538538263,-0.634984014
7/7/2003,15.22889805,14.40629482,14.40629482,15.22889805,5971100,13.1889677,wait or hold,0.501404844,0.448281626,36.78531968,10.17156569,37.44133653,0.559659581,0.51275494,0.389908834,-0.605634693,-0.583067116
7/8/2003,15.52932739,14.92846966,15.22889805,15.50786877,2929700,13.4305706,wait or hold,0.572258827,0.473077066,37.99950809,9.236989674,39.11627356,0.593323077,0.526056092,0.435786136,-0.641869465,-0.567491994
7/9/2003,15.70100117,15.02861214,15.4935627,15.5722456,3286800,13.48632431,wait or hold,0.62638521,0.503738695,36.75661106,8.31615236,40.82932477,0.61903911,0.542504074,0.388824098,-0.677571568,-0.563897792
7/10/2003,15.29327583,14.8497858,15.29327583,15.06437778,2530900,13.04648685,wait or hold,0.621139965,0.527218949,32.95512686,10.0160436,41.72597984,0.616547037,0.555099713,0.245187546,-0.611664494,-0.592252393
7/11/2003,15.56509304,15.03576565,15.12875557,15.52217484,3112200,13.44295979,wait or hold,0.64647134,0.551069427,34.34308176,9.26035845,42.85445578,0.628582248,0.567893954,0.297630499,-0.640963426,-0.566693276
7/14/2003,16.02289009,15.67954254,15.70100117,15.84406281,4971000,13.72173309,wait or hold,0.68462833,0.577781208,38.41747561,8.599414403,44.32341556,0.646711049,0.582223098,0.45157876,-0.666589117,-0.548722055
7/15/2003,16.19456291,15.74392033,15.9513588,15.90128708,5370800,13.77129078,wait or hold,0.711286273,0.604482221,38.3966186,8.04302074,45.82612865,0.659376527,0.596546467,0.450790692,-0.688161249,-0.545527185
7/16/2003,15.99427795,15.32188797,15.93705273,15.69384861,4631700,13.59163761,wait or hold,0.707518504,0.625089478,34.78064976,13.1965116,45.76628804,0.657586419,0.607600928,0.314163715,-0.488353465,-0.557108614
7/17/2003,15.60085869,14.86409187,15.52217484,15.09298992,5362000,13.07126522,wait or hold,0.648571921,0.629785966,30.91189208,17.86560945,44.40773295,0.629580257,0.610120291,0.16798528,-0.30732625,-0.590654958
7/18/2003,15.32188797,14.94277573,15.16452122,15.19313335,2049100,13.15799236,wait or hold,0.602986215,0.624426016,29.30783691,16.93854154,43.14621751,0.607921993,0.607245024,0.107377122,-0.343269922,-0.585063883
7/21/2003,15.35050106,14.60658073,15.02145958,14.67095852,3716500,12.70576572,wait or hold,0.518744315,0.603289676,26.41161414,19.73060336,41.09857136,0.567897752,0.595906743,-0.002054729,-0.235017923,-0.614217255
7/22/2003,15.3791132,14.87839794,14.87839794,15.36480713,3141100,13.30667496,wait or hold,0.502180949,0.583067931,24.35375059,17.91564361,39.25089708,0.560028317,0.585059084,-0.079809734,-0.305386358,-0.575479221
7/23/2003,15.50786877,14.98569393,15.40057182,15.48640919,2337400,13.41198921,wait or hold,0.493181541,0.565090653,24.37443202,16.69605596,37.78266191,0.555752601,0.575415436,-0.0790283,-0.352671415,-0.568690096
7/24/2003,15.92990017,15.38626575,15.52932739,15.46494961,3297400,13.39340115,wait or hold,0.478798545,0.547832231,28.15094195,15.51212193,37.15148969,0.548919083,0.566157408,0.063664615,-0.398574132,-0.569888199
7/25/2003,15.59370518,15.23605156,15.48640919,15.54363346,2022700,13.46154499,wait or hold,0.468350196,0.531935824,26.80428139,16.77922185,36.14080893,0.543954959,0.557630012,0.012781942,-0.349446961,-0.565495227
7/28/2003,15.84406281,15.39341927,15.48640919,15.71530724,1997700,13.61022472,wait or hold,0.468521617,0.519252983,28.55680724,15.75644994,35.6226131,0.544036402,0.550826487,0.078999965,-0.389101206,-0.555910564
7/29/2003,15.8011446,15.4935627,15.7296133,15.69384861,2809500,13.59163761,wait or hold,0.461604843,0.507723355,27.33220796,15.08076736,35.14143125,0.540750168,0.544641587,0.032729296,-0.41529833,-0.557108614
7/30/2003,15.72246075,15.35050106,15.69384861,15.41487885,2234000,13.35003948,wait or hold,0.428671268,0.491912938,25.88650977,16.31746306,34.25085271,0.525103069,0.536160319,-0.021895448,-0.367349971,-0.572683683
7/31/2003,15.81545067,15.3791132,15.52217484,15.54363346,2180300,13.46154499,wait or hold,0.40825449,0.475181248,25.59994839,15.29540578,33.60417343,0.515402836,0.527184849,-0.032722979,-0.406976509,-0.565495227
8/1/2003,15.62947083,15.25035763,15.54363346,15.41487885,1921600,13.35003948,wait or hold,0.377334943,0.455611987,24.18266148,16.32885894,32.58863179,0.500712624,0.516687205,-0.086274223,-0.366908138,-0.572683683
8/4/2003,15.60085869,15.10729599,15.39341927,15.4220314,1649700,13.35623455,wait or hold,0.349380687,0.434365727,22.44079436,17.24051192,31.19695231,0.487431253,0.505289959,-0.152089513,-0.331562124,-0.572284352
8/5/2003,15.52217484,14.87839794,15.35050106,14.89985657,2825400,12.90400505,wait or hold,0.281842689,0.403861119,20.3788871,18.92333079,29.23313405,0.455343217,0.488926208,-0.229997307,-0.266316968,-0.601437723
8/6/2003,14.94992828,14.53505039,14.8497858,14.72103024,1968800,12.74913406,wait or hold,0.211451073,0.36537911,19.15727263,22.74994854,27.75740504,0.421899396,0.468283097,-0.276155197,-0.117953842,-0.611421717
8/7/2003,14.86409187,14.52789688,14.64949894,14.78540802,1606500,12.80488873,wait or hold,0.159026797,0.324108647,18.20491933,21.7247721,26.40438514,0.396992053,0.44614416,-0.312139233,-0.157701314,-0.607827463
8/8/2003,15.03576565,14.67811203,14.82832623,14.79971409,1419900,12.817276,wait or hold,0.1172826,0.282743438,19.81041573,20.55414161,24.64996635,0.377158932,0.423954398,-0.25147662,-0.203088236,-0.607028745
8/11/2003,15.07868385,14.79971409,14.87124443,15.03576565,1383800,13.02170658,wait or hold,0.102070801,0.246608911,19.61876172,19.6640852,22.8974957,0.369931641,0.404570559,-0.258718139,-0.237596922,-0.593849828
8/12/2003,15.22889805,14.91416264,15.05722427,15.20028591,1517600,13.16418934,wait or hold,0.102113648,0.217709858,21.0237039,18.68121435,21.68337076,0.369951998,0.389068084,-0.205633333,-0.275704149,-0.584664551
8/13/2003,15.47210312,15.09298992,15.23605156,15.37195969,1722600,13.31286716,wait or hold,0.114678304,0.197103547,23.64973425,17.54371231,21.19332995,0.375921602,0.37801413,-0.106410523,-0.319806636,-0.575079889
8/14/2003,15.58655262,15.12875557,15.34334755,15.56509304,1742400,13.48012924,wait or hold,0.13862218,0.185407274,23.74881206,16.25646508,21.01726329,0.387297598,0.371739835,-0.102666934,-0.369714945,-0.564297124
8/15/2003,15.64377689,15.40772533,15.4935627,15.57939911,672700,13.49252224,wait or hold,0.156943112,0.179714441,23.76813043,15.6200486,20.99364571,0.396002072,0.368685998,-0.101937003,-0.39438967,-0.563498407
8/18/2003,16.1087265,15.56509304,15.57939911,16.06580925,2675000,13.91377354,wait or hold,0.20831054,0.185433661,29.23387446,14.23763747,21.95814958,0.420407295,0.37175399,0.1045825,-0.447987612,-0.536341802
8/19/2003,17.43919945,16.56652451,16.63805389,17.37482071,9599500,15.0474453,wait or hold,0.350604331,0.218467795,42.36018131,11.47471245,24.48761925,0.48801262,0.389474668,0.600551272,-0.555109938,-0.463258813
8/20/2003,17.54649544,17.05293274,17.11015701,17.43919945,4400300,15.10320282,wait or hold,0.463228204,0.267419877,40.9196406,10.67311654,26.926041,0.541521445,0.415734297,0.5461214,-0.586188891,-0.459664504
8/21/2003,18.08297539,17.46781158,17.47496414,17.80400658,2594400,15.41913986,wait or hold,0.575288751,0.328993652,44.70968317,9.719378176,29.59461456,0.594762627,0.448764649,0.689325637,-0.623166612,-0.439297077
8/22/2003,18.09728241,17.33190346,17.91130257,17.38912773,4118500,15.05983162,wait or hold,0.62343373,0.387881667,40.11959528,10.54455196,31.65033486,0.61763683,0.480354265,0.51589222,-0.591173513,-0.462460042
8/25/2003,17.43919945,17.15307617,17.29613686,17.24606514,1856400,14.93593788,wait or hold,0.642637097,0.438832753,38.52720937,12.60671776,33.01040928,0.626760558,0.50768623,0.455724977,-0.511220567,-0.470447323
8/26/2003,17.20314789,16.8669529,17.07439232,17.16738129,3217900,14.86778641,wait or hold,0.644082197,0.479882642,36.46214636,15.97629985,33.44298459,0.62744714,0.529706843,0.377697945,-0.380577329,-0.474840295
8/27/2003,17.68240356,17.07439232,17.13161659,17.52503586,4515100,15.1775341,wait or hold,0.666405277,0.517187169,40.05147024,14.6226101,34.37633569,0.638053078,0.549718312,0.513318161,-0.433061704,-0.4548722
8/28/2003,17.57510757,17.27467728,17.5178833,17.37482071,3259500,15.0474453,wait or hold,0.664317534,0.546613242,38.32354326,13.9917518,35.24301886,0.637061169,0.565503499,0.448029589,-0.457520931,-0.463258813
8/29/2003,17.41058731,17.22460747,17.27467728,17.39628029,2660100,15.06603241,wait or hold,0.656823142,0.568655222,37.25211118,14.35325454,35.89516144,0.633500502,0.577327597,0.40754624,-0.443504982,-0.46206071
9/2/2003,17.69670868,17.31044388,17.45350456,17.64663887,4944500,15.28285503,wait or hold,0.663437928,0.587611763,39.41914491,13.50853747,36.82798823,0.636643258,0.587496556,0.489426168,-0.476255801,-0.448083022
9/3/2003,17.66809654,17.38197517,17.59656715,17.52503586,5211800,15.1775341,wait or hold,0.651359381,0.600361287,37.65150782,12.90278633,37.69418454,0.63090461,0.594335852,0.422637177,-0.499741589,-0.4548722
9/4/2003,18.01859856,17.52503586,17.52503586,17.98998642,4280100,15.58021069,wait or hold,0.671563306,0.614601691,40.2170549,11.91059362,38.88047153,0.640503714,0.601974908,0.519574667,-0.538210237,-0.428913698
9/5/2003,18.3261795,17.76823997,17.98998642,18.24034309,5634300,15.79702473,wait or hold,0.699710921,0.631623537,41.49344435,10.89103723,40.27606937,0.653876952,0.611106029,0.567802193,-0.577739812,-0.414936117
9/8/2003,18.94134521,18.19027138,18.19027138,18.90557861,4749500,16.37314987,wait or hold,0.766857203,0.65867027,45.95471211,9.6887068,42.05461666,0.685778879,0.625614854,0.736368228,-0.624355783,-0.377795571
9/9/2003,18.90557861,18.38340569,18.81258965,18.51215935,3394700,16.03243637,wait or hold,0.779341702,0.682804557,42.44629826,8.949022193,43.70612487,0.6917104,0.638561339,0.603805144,-0.653034352,-0.399760433
9/10/2003,18.29756737,17.46065903,18.1688118,17.5178833,4011800,15.17134285,wait or hold,0.700926151,0.686428875,36.41702487,20.14303131,42.63946913,0.65445432,0.640505552,0.37599306,-0.219027536,-0.455271532
9/11/2003,18.01144409,17.48927116,17.57510757,17.91130257,2906400,15.51206493,wait or hold,0.662885576,0.681720216,33.84591276,18.7208945,41.64900308,0.63638083,0.63797966,0.278845299,-0.274165696,-0.43330667
9/12/2003,17.96137428,17.56080055,17.91130257,17.86123085,2820700,15.4686985,wait or hold,0.62153313,0.669682799,31.98058258,17.68914069,40.72928461,0.616733834,0.631522364,0.208365039,-0.314168182,-0.436102208
9/15/2003,17.88269043,17.46781158,17.73962784,17.52503586,1867300,15.1775341,wait or hold,0.555232518,0.646792742,30.12853952,17.96273674,39.62700123,0.585233693,0.619243328,0.138386824,-0.303560494,-0.4548722
9/16/2003,17.76823997,17.34620857,17.39628029,17.64663887,4092200,15.28285503,wait or hold,0.506660683,0.618766331,28.33117,18.61007159,38.27572101,0.562156687,0.604208969,0.070474412,-0.27846245,-0.448083022
9/17/2003,17.70386314,17.34620857,17.66809654,17.59656715,3295900,15.23948288,wait or hold,0.45883759,0.586780583,26.86830816,17.64915245,37.02096081,0.539435416,0.587050681,0.015201151,-0.315718579,-0.45087856
9/18/2003,17.68955612,17.31044388,17.41773987,17.56795502,2813000,15.21470833,wait or hold,0.413857988,0.552196064,25.37277685,17.19187331,35.74945988,0.518065119,0.568498322,-0.041306505,-0.333447908,-0.452475994
9/19/2003,17.94706726,17.56080055,17.59656715,17.91130257,4707900,15.51206493,wait or hold,0.401290776,0.522015006,27.74961329,16.20232567,35.07253652,0.5120943,0.552308134,0.048500679,-0.371814003,-0.43330667
9/22/2003,17.65379143,17.31044388,17.56080055,17.47496414,2312400,15.13417149,wait or hold,0.352063932,0.488024791,25.30920877,18.44173846,33.68855071,0.488706092,0.53407458,-0.043708382,-0.284988952,-0.457667738
9/23/2003,17.66094398,17.38912773,17.38912773,17.63233185,1825900,15.27045918,wait or hold,0.322037317,0.454827296,24.37751234,17.68407727,32.41889812,0.474440121,0.516266269,-0.078911912,-0.314364497,-0.448881793
9/24/2003,17.63233185,16.50214577,17.63233185,16.50214577,4798000,14.29166508,wait or hold,0.204684956,0.404798828,20.58974442,27.13068686,31.08231944,0.41868474,0.489429228,-0.222030203,0.051893285,-0.511980841
9/25/2003,17.03862572,16.28755379,16.57367706,16.32331848,3201900,14.13679028,wait or hold,0.096144206,0.343067904,18.52926437,27.27486638,30.22597368,0.367115851,0.456314576,-0.299884072,0.057483319,-0.521964889
9/26/2003,16.4091568,15.95851231,16.23748207,16.00858307,2198300,13.86421585,wait or hold,-0.015097601,0.271434803,17.4038803,30.05296201,29.97082291,0.314263661,0.417888046,-0.34240596,0.16519383,-0.539536778
9/29/2003,16.38054276,15.87982845,16.06580925,16.20886993,1967400,14.03767204,wait or hold,-0.086103512,0.19992714,16.22475147,29.08150602,29.85700961,0.280527982,0.379528805,-0.386958559,0.127529172,-0.528354628
9/30/2003,16.1087265,15.80829716,16.1087265,15.81545067,2048600,13.69695187,wait or hold,-0.172137559,0.1255142,15.32993963,28.46247681,29.86637705,0.239652271,0.339611071,-0.420768429,0.103528575,-0.55031949
10/1/2003,16.1087265,15.76537895,15.84406281,15.9155941,3335300,13.78368282,wait or hold,-0.22959282,0.054492796,14.58732006,27.6892123,29.94670255,0.212354653,0.301512676,-0.448827815,0.073548068,-0.544728415
10/2/2003,15.86552238,15.62231731,15.80829716,15.7296133,3370100,13.622612,wait or hold,-0.286827259,-0.013771215,13.96502536,28.58896253,30.26233874,0.18516195,0.264893445,-0.472340807,0.108432597,-0.555111848
10/3/2003,16.78826904,15.89413452,16.52360535,16.45207405,5273800,14.2482996,wait or hold,-0.270768172,-0.065170606,24.3771209,24.52225661,28.12194346,0.192791796,0.237320992,-0.078926703,-0.04923907,-0.514776379
10/6/2003,16.61659431,16.31616592,16.45207405,16.47353363,1366600,14.26688766,wait or hold,-0.253388714,-0.102814228,23.36153504,23.50062419,26.13443356,0.201048965,0.217127622,-0.117299939,-0.088849136,-0.513578276
10/7/2003,16.85264587,16.23748207,16.38054276,16.75965691,2712800,14.51467991,wait or hold,-0.21406006,-0.125063394,24.62451545,21.52330126,24.74770083,0.219734436,0.205192381,-0.069579064,-0.16551261,-0.497603821
10/8/2003,16.98855591,16.60944176,16.93848419,16.74534988,2300900,14.50228691,wait or hold,-0.181948883,-0.136440492,25.2181838,20.38496125,23.73703943,0.234990805,0.199089303,-0.0471477,-0.209647586,-0.498402592
10/9/2003,17.13876915,16.74534988,16.74534988,16.90271759,2103700,14.63857937,wait or hold,-0.142163512,-0.137585096,25.94163433,19.24732403,23.09968232,0.253893267,0.198475297,-0.019812604,-0.253755314,-0.489616647
10/10/2003,17.01716805,16.7954216,16.83834076,16.95278931,1250900,14.6819458,wait or hold,-0.105378215,-0.13114372,25.09165391,18.6166834,22.50785071,0.271370361,0.201930679,-0.051928548,-0.278206101,-0.486821109
10/13/2003,17.15307617,16.95278931,17.0243206,17.08154488,1346900,14.79345417,wait or hold,-0.065085835,-0.117932143,26.41251163,18.04168178,22.245164,0.290513708,0.209017837,-0.002020818,-0.300499689,-0.479632599
10/14/2003,17.27467728,16.96709633,17.0243206,17.217453,2226100,14.91115665,wait or hold,-0.021934338,-0.098732582,27.05022793,17.16488428,22.25317991,0.311015453,0.219317161,0.022074868,-0.334494309,-0.472044758
10/15/2003,17.52503586,17.19599342,17.43204498,17.33905602,3097900,15.016469,wait or hold,0.021824304,-0.074621205,29.65016153,16.25480107,22.74799827,0.331805659,0.232251357,0.12031163,-0.369779461,-0.465255579
10/16/2003,17.44635201,17.18168831,17.31044388,17.39628029,2324500,15.06603241,wait or hold,0.060424329,-0.047612098,28.34821517,15.77838407,23.15784389,0.35014495,0.246739998,0.071118453,-0.38825079,-0.46206071
10/17/2003,17.37482071,17.05293274,17.37482071,17.15307617,2534400,14.85539913,wait or hold,0.07057702,-0.023974274,26.70966862,17.0339126,23.08365925,0.354968603,0.259420163,0.009207061,-0.339572257,-0.475638959
10/20/2003,17.16022873,16.91702461,17.0958519,17.04578018,1295100,14.76247883,wait or hold,0.069167886,-0.005345842,25.58173207,18.67446273,22.54964525,0.354299109,0.269413113,-0.033411271,-0.275965919,-0.481629367
10/21/2003,17.32474899,16.95278931,17.00286102,17.18168831,2141500,14.88018227,wait or hold,0.0781173,0.011346786,26.79449789,17.46003703,22.44557524,0.358551073,0.278367629,0.012412279,-0.323050839,-0.474041524
10/22/2003,17.05293274,16.66666603,17.0243206,16.7954216,1475000,14.54564857,wait or hold,0.053425425,0.019762514,24.42591538,20.82760462,21.41028054,0.346819694,0.282882124,-0.077083036,-0.192485706,-0.495607054
10/23/2003,16.7954216,16.20171738,16.7954216,16.43061447,2337300,14.2297163,wait or hold,0.004369679,0.016683947,22.010451,26.51231923,20.54367813,0.323512777,0.281230671,-0.168349751,0.027918338,-0.515974481
10/24/2003,16.51645279,16.20171738,16.43061447,16.50214577,1727300,14.29166508,wait or hold,-0.028407907,0.007665576,20.83423392,25.0955267,19.73897588,0.30793979,0.276392898,-0.21279233,-0.027012617,-0.511980841
10/27/2003,16.55937004,16.25178909,16.53791046,16.35908508,1520800,14.16776848,wait or hold,-0.065176864,-0.006902912,20.46783829,23.75926928,18.86062848,0.290470459,0.268577846,-0.226636346,-0.078821117,-0.519968015
10/28/2003,17.16738129,16.43776894,16.45207405,17.16738129,2841200,14.86778641,wait or hold,-0.028762225,-0.011274774,27.63822368,20.64781324,18.5475182,0.30777145,0.266232624,0.044291896,-0.19945646,-0.474840295
10/29/2003,17.30329132,17.01716805,17.16022873,17.23176003,2505000,14.92354679,wait or hold,0.005231163,-0.007973587,28.58265409,19.66603217,18.54273466,0.323922077,0.268003498,0.079976571,-0.237521435,-0.471245987
10/30/2003,18.10443497,17.30329132,17.34620857,17.7467804,6588400,15.36957836,wait or hold,0.072888792,0.008198889,37.12264881,17.00949435,19.87222925,0.356066951,0.276678986,0.402654591,-0.340518986,-0.442492053
10/31/2003,17.89699554,17.62517929,17.84692383,17.82546425,2703500,15.43772411,wait or hold,0.131343038,0.032827719,35.51348539,16.27218015,21.10675994,0.383839198,0.289890762,0.341853422,-0.369105651,-0.438099081
