Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
12/30/2004,99.21421051,96.02101898,96.58158112,98.89889526,11796700,98.89889526,wait or hold,2.5603545304179818,1.6903426796829555,1.216539336926644,0.9101750922483763,34.43844788011525,12.801239141326976,23.296774139558583,1.0,1.0,0.994844250568269,6.433948988235457,-2.1890198080112104,83.32504354252518,70.19632449797378,70.19632449797378,91.71471405000003,90.29895195538462,0.9,0.7424389352839389,1,0.8700118507350263,0.3063642446782676,21.637208738788274,0.005155749431731027,-8.59994330461538,-0.04112461777654208,0.11232200023669181,0.119423188367209,0.09857935656816763,0.10291647793849457,0.014953727556924035,0.1403261502688744,-0.47531131105001123,0.28659019894896054,0.9999999999999987,0.992164352499493,0.009573552863621382,-0.8752945915005071,0.9562196038397759,0.40421055742415013,0.10910895763768225,-0.08854730463599936
12/31/2004,100.0400391,96.37637329,99.71471405,96.49149323,15321600,96.49149323,wait or hold,2.5822621329165543,1.8687266599084267,1.2626086116821682,0.9307635229633442,33.27744043655076,11.552030793863425,25.094314378879265,0.6696401345457628,0.8898800448485876,0.9423621477080465,7.024185835000154,-23.299354893358192,64.13709704174411,62.59269365587403,62.59269365587403,92.36069335933335,90.78540009692308,0.9,0.5,1,0.7135354730081276,0.331845088718824,21.72540964268734,-0.05248210285945887,-5.706093133076919,-0.06132600280718992,0.11563749981396554,0.12049759172841434,0.10185854353599932,0.11281330193387884,0.01665294400557049,0.10188286289535031,-0.5265130332286103,0.2884574701451652,0.7797600896971741,0.8868535684313925,-0.20281513775715132,-0.8841156473424019,0.5340129021328364,0.18571203114118218,0.11973761135610972,-0.04205401683807708
1/3/2005,101.9219208,97.82782745,98.79879761,101.456459,31656700,101.456459,wait or hold,2.9637449047009454,2.08773039684829,1.3712995342723104,0.9564659453663306,33.46302120175451,9.995088959847228,27.1590970607573,0.9799849911886359,0.8832083752447996,0.9127852614763154,7.625227495794292,-2.7320590226475514,76.92329026148643,69.84691391564179,69.84691391564179,93.39706318866669,91.3234382023077,0.9,1.0,1,0.8760145078526556,0.4148335889059799,23.467932241907278,-0.029576886231515886,-10.133020797692296,-0.04034966382245819,0.126435742480149,0.13920645648318364,0.10959510676106898,0.12496372842445114,0.01877423141799417,0.10802781461574806,-0.5903279311961104,0.32534782063389245,0.766416750489598,0.8275044777965854,-0.11841211483713254,-0.8659233222697733,0.945358819547049,0.39416986779933283,0.13056083209867397,-0.11317809368070275
1/4/2005,101.56656650000001,96.83683777,100.8008041,97.34735107,27484200,97.34735107,wait or hold,2.9027649030097393,2.250737350468995,1.4120865196472039,0.9830165758936014,29.707524347845528,11.224804229549953,28.444471085700012,0.39035770558540367,0.6799942771066009,0.7963897692912465,8.002369360882511,-33.008277576314995,57.2239482321445,59.55353782157394,59.55353782157394,94.19953256933337,91.61430622769232,0.9,1.0,1,0.6520275525407442,0.4290699437536025,18.482720118295575,-0.11639549218464562,-5.733044842307677,-0.06926678723641999,0.12828813906497483,0.1362158454025051,0.11249830312368281,0.13400742802106747,0.02096552364120763,-0.01632422600677974,-0.5399251783439188,0.21980759832457153,0.35998855421320086,0.5939448474470075,-0.43832844250926095,-0.8809796651901548,0.33983444847370015,0.0983786131032971,0.13735219103994734,-0.042487029433627366
1/5/2005,98.54854584,96.21121216,96.82182312,96.85185242,16456700,96.85185242,wait or hold,2.7825544815020606,2.3571008040227253,1.4404318792745414,1.009641686713708,28.033183613341695,12.100754798854977,29.248304892121173,0.3262980424482769,0.5655469130741055,0.680968341182571,7.908260465735452,-36.583598960232216,55.233998663457434,58.435220841966824,58.435220841966824,94.69402719866669,91.85416148076925,0.9,0.9679252673210893,0,0.4254536774793354,0.4307901925608335,15.932428814486718,-0.11542142810846545,-4.9976909392307505,-0.09851788669623696,0.1285119732591682,0.13032042709152547,0.11451591104961012,0.13990852058572467,0.02316296291566733,-0.0717650092459553,-0.5040222981055603,0.1658162526238165,0.1310938261482104,0.36233977771956716,-0.4347391312234158,-0.8827952411541052,0.2683280207953558,0.06624256954257413,0.13565753089830324,-0.030672658052089963
1/6/2005,98.04804993,93.9539566,97.63763428,94.36936951,20753400,94.36936951,wait or hold,2.4595213275449055,2.377584912940498,1.429590648778202,1.0340599639061998,25.339216618662437,16.23625855421878,28.723070164237498,0.0,0.23888524934456024,0.45992679526346514,7.311723717382506,-55.70321423683974,45.90357538486965,53.059362056749904,53.059362056749904,94.9866531346667,91.9806342473077,0.1,0.0,0,0.08193641460440748,0.39553068487200216,9.102958064443659,-0.2210415459189049,-2.3887352626922933,-0.1428665902693882,0.12392410000618104,0.1144780770938516,0.11374423791285015,0.14104498822371125,0.025178266501818092,-0.16096766503021265,-0.3345190164627285,0.02123186115917508,-0.5222295013108799,-0.08120301579927125,-0.8239368135319195,-0.8918914037820229,-0.11406428473679486,-0.0882385259324493,0.12491543208947076,0.011243446767130738
1/7/2005,97.22222137,94.48448181,95.4154129,97.02201843,19306400,97.02201843,wait or hold,2.3891070377299712,2.379889338277587,1.4544983313572146,1.058482203352354,23.634791998485248,15.14413801885103,28.235352202631226,0.2622191968519882,0.19617241310008837,0.3280496041817468,6.525143032853094,-44.970160758513856,55.313953803930794,57.553002584570315,57.553002584570315,95.56656595600003,92.24801694230771,0.9,0.601971635006293,0,0.009217699452384043,0.39601612800486063,8.490653979634217,-0.1318771910816584,-4.7740014876922885,-0.15225470868738944,0.12398726457401188,0.11102478503877733,0.11551715377804284,0.14117283878485942,0.027193897103013898,-0.21740458612247748,-0.37928212771713354,0.008268980617819999,-0.6076551737998235,-0.34582828111120345,-0.4953766777680928,-0.8821717292280135,0.1005967848297229,0.04089107719581597,0.1107511287876819,-0.02707880991509115
1/10/2005,99.14914703,96.01100922,97.34735107,97.62762451,15064100,97.62762451,wait or hold,2.3548188116567275,2.374875232293357,1.4835942237633049,1.0831526176581714,26.422183230200424,14.026475596668808,28.407508070058334,0.31917712867393017,0.19379877517530616,0.2609241896785188,5.672922989176627,-41.589938073271476,57.292733922291895,58.529088522932724,58.529088522932724,96.06639912666671,92.54947222000003,0.9,0.9130414963137143,0,-0.02005642063662938,0.40044160610513346,12.395707633531616,-0.06712541450321266,-5.078152289999977,-0.15603405084716082,0.12456309600044868,0.1093432050783385,0.11758818423601736,0.14089465391446132,0.029230010217399904,-0.12510846628514105,-0.4250921328665781,0.09094153707938313,-0.612402449649388,-0.48052238913996126,-0.25677401482731876,-0.8799527043276021,0.16820123853457059,0.06893995851141899,0.09540482876288658,-0.031965369324676085
1/11/2005,98.9539566,96.68668365,97.90790558,96.86686707,13903400,96.86686707,wait or hold,2.240638796629753,2.3480279423332866,1.4972703832627303,1.1071636383237389,24.987345804715545,13.264778050390834,28.56736708981208,0.2161349067845471,0.2658437441034885,0.26338396689100385,4.954439587470759,-48.957816925054395,53.801169227982,56.76325783655412,56.76325783655412,96.35068359133336,92.80241746000002,0.9,0.5,0,-0.10738914570353364,0.39010674493899145,11.72256775432471,0.0024597772124846373,-4.064449609999983,-0.1673088645313796,0.12321835138472914,0.10374353291268568,0.11856164614177755,0.1394051541109922,0.031211701868821606,-0.17261881411964974,-0.45631208606960727,0.07669072272380562,-0.46831251179302336,-0.47558659097711786,-0.00036078692931440504,-0.8827402253883768,0.020843661498912036,0.018196910794965326,0.08246678309354571,-0.015678980033930978
1/12/2005,98.06306458,95.34534454,97.26226044,97.78778839,16339200,97.78778839,wait or hold,2.1988532235258447,2.3181929960582086,1.5205056931316676,1.131109608865269,23.350471807378717,15.62900077777758,27.94177444412716,0.31161292867093915,0.28230832137647216,0.2728461441337383,4.457913968588386,-46.82538736774169,57.46231876613882,58.39946111158356,58.39946111158356,96.73873850266669,93.16990045230771,0.9,0.5053878062799486,0,-0.11933977253236394,0.3893960842663986,7.721471029601137,0.009462177242733849,-4.617887937692288,-0.1688517121958889,0.1231258821103276,0.10169426439068951,0.12021552338903363,0.13774989778235236,0.03318802476522342,-0.22681899847046905,-0.3594088949391797,-0.008015128770130664,-0.435383357247056,-0.45659975069982106,0.025442231651494396,-0.8793658415968538,0.06349225264516623,0.06521497515362018,0.0735256285479493,-0.02457065234677913
1/13/2005,98.79379272,97.12212372,97.78778839,97.76276398,13685100,97.76276398,wait or hold,2.1390558037067393,2.2823655551731497,1.5391119063385759,1.1547275819128593,24.197305322133875,14.97900814399748,27.626667866929626,0.30784324755198555,0.27853036100249057,0.2756882525681145,4.542233161647218,-52.19848778939034,57.318316932482766,58.334860227832664,58.334860227832664,97.04004007733336,93.62997583076925,0.9,0.5,1,-0.14330975146641034,0.3843843244257166,9.218297178136396,0.002842108434376045,-4.132788149230748,-0.1719462800831153,0.12247376526495435,0.0987616500688242,0.12153990394836689,0.13576217513934208,0.035137277179929205,-0.19877864063666018,-0.38605036136911464,0.023673666121182046,-0.4429392779950192,-0.4508967652758591,0.0010480585493601868,-0.879457534515307,-0.04396975578780682,0.06335859914204467,0.0750440012313085,-0.016776923321871307
1/14/2005,100.1051025,97.16216278,98.09809875,100.085083,19261300,100.085083,wait or hold,2.2525399712230865,2.2764004380614984,1.5868537719269966,1.1797234143773363,25.685368273025937,13.88425648718122,27.78359613530651,0.5498747318784011,0.38977696936710865,0.33273261096761203,4.812783292088369,-23.05278680845477,66.42740017542617,62.48254468432811,62.48254468432811,97.44277597800003,94.20728389846155,0.9,0.7022722038440375,1,-0.02386046683841192,0.4071303575496603,11.801111785844716,0.05704435839949662,-5.877799101538443,-0.15652516013223572,0.12543341852789403,0.10432719614038022,0.124938145060004,0.1354312277409755,0.03720024789679788,-0.1495058887967533,-0.4309213152821909,0.07835355157484458,-0.22044606126578326,-0.33643134216366954,0.20077695963041942,-0.8709482346547788,0.5389442638309045,0.1825467817420252,0.07991591606633874,-0.04481268592427179
1/18/2005,102.61260990000001,99.4294281,100.5855865,102.0520554,26318800,102.0520554,wait or hold,2.472257013159492,2.315571754770788,1.6563314550181758,1.2072729359254972,29.850346936397443,12.794982782250255,28.655732831316055,0.7321163919997674,0.5299447904767182,0.43133870072216546,5.182859261500141,-6.473922451658948,72.27444651275033,65.60561316905425,65.60561316905425,97.84284311933335,94.79383204500002,0.9,1.0,1,0.15668525838870417,0.4490585190926786,17.05536415414719,0.0986060897545527,-7.258223354999984,-0.13321637855169477,0.13088899926338637,0.11510266681937997,0.12988353033374156,0.13760447012882504,0.039473981180070616,-0.011595083359532854,-0.4755677425411602,0.18958953296738112,0.05988958095343566,-0.13856799332647884,0.3539270398561176,-0.8637409742289555,0.8705215509668209,0.27229152021817704,0.08658003632577271,-0.06699091157349368
1/19/2005,102.7527542,98.45345306,102.4274292,98.74874878,22492800,98.74874878,wait or hold,2.3533510789144003,2.3231276198602537,1.6702640550311258,1.2340176907526772,26.792923424330674,13.809584984840292,28.892944091650257,0.2311775060817055,0.5043895433199581,0.4678641220210618,5.454130686176612,-45.50627940344938,53.886635180779344,57.02104229572789,57.02104229572789,97.99432779933335,95.28759501500001,0.9,1.0,1,0.030223459054146584,0.43624636427844865,12.983338439490382,0.0365254212988963,-3.4611537649999917,-0.1495428269085497,0.1292219157946073,0.10927122381102228,0.13087524554160912,0.13802367294529327,0.04168129498395001,-0.11283251413438844,-0.4339819012327105,0.1033820680656079,0.008779086639915556,-0.06527594621378863,0.1251670954441264,-0.8758447490845082,0.08987441193101242,0.02560462503015115,0.09146493982238546,-0.005986284943927944
